Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
10/16/2024 18:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,154,54,57,61,,,61,61,,,215,240,241,241,241,0.44,0,824,,,0,,,,,23.73,,0,,,,,,,,,,,,,,,,,0.016,,,0,72.3,,69,,0,0
10/16/2024 19:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,153,53,56,59,,,59,59,,,210,235,236,236,236,0.44,0,902,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.015,,,0,72.3,,69,,0,0
10/16/2024 19:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,153,53,57,60,,,60,60,,,212,237,238,238,238,0.43,0,931,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.016,,,0,72.3,,69,,0,0
10/16/2024 19:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,154,54,59,62,,,62,62,,,220,246,247,247,247,0.43,0,938,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.009,,,0,72.1,,69,,0,0
10/16/2024 20:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,154,54,59,62,,,62,62,,,220,246,247,247,247,0.43,0,906,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.013,,,0,72.1,,70,,0,0
10/16/2024 20:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,154,54,58,61,,,61,61,,,216,242,242,242,242,0.44,0,894,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.010,,,0,72.1,,70,,0,0
10/16/2024 20:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,152,52,54,58,,,58,58,,,204,228,229,229,229,0.43,0,873,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.014,,,0,72.1,,70,,0,0
10/16/2024 21:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,137,46,47,50,,,50,50,,,177,198,198,199,199,0.44,0,922,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.592,,,0,72.1,,71,,0,0
10/16/2024 21:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,129,44,45,47,,,47,47,,,167,187,187,187,187,0.44,0,955,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.876,,,0,72.1,,70,,0,0
10/16/2024 21:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,122,41,41,44,,,44,44,,,155,174,174,174,174,0.43,0,952,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.696,,,0,72.1,,70,,0,0
10/16/2024 22:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,110,36,37,39,,,39,39,,,138,155,155,155,155,0.43,0,971,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.156,,,0,72.0,,70,,0,0
10/16/2024 22:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,105,34,35,37,,,37,37,,,131,146,146,146,147,0.43,0,934,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.054,,,0,72.0,,69,,0,0
10/16/2024 22:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,99,32,33,35,,,35,35,,,125,140,140,140,140,0.44,0,902,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.020,,,0,71.8,,69,,0,0
10/16/2024 23:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,93,30,30,32,,,32,32,,,113,127,127,127,127,0.43,0,887,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.000,,,0,71.8,,70,,0,0
10/16/2024 23:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,93,30,30,32,,,32,32,,,112,126,126,126,126,0.43,0,884,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.002,,,0,71.6,,69,,0,0
10/16/2024 23:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,89,28,28,30,,,30,30,,,106,119,119,119,119,0.43,0,882,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.002,,,0,71.6,,69,,0,4
10/17/2024 00:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,80,24,25,26,,,26,26,,,93,104,104,104,104,0.43,0,846,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.001,,,0,71.4,,69,,0,0
10/17/2024 00:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,76,22,23,24,,,24,24,,,85,95,95,96,96,0.43,0,849,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.001,,,0,71.4,,69,,0,0
10/17/2024 00:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,70,19,20,21,,,21,21,,,75,84,84,84,84,0.43,0,858,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.000,,,0,71.2,,69,,0,0
10/17/2024 01:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,61,16,16,17,,,17,17,,,60,67,67,67,67,0.42,0,838,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.025,,,0,71.2,,69,,0,0
10/17/2024 01:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,14,15,,,15,15,,,52,59,59,59,59,0.43,0,817,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.006,,,0,71.1,,69,,0,0
10/17/2024 01:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,55,13,13,14,,,14,14,,,49,55,55,55,55,0.42,0,792,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.000,,,0,71.1,,69,,0,0
10/17/2024 02:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,14,15,,,15,15,,,52,59,59,59,59,0.42,0,850,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.018,,,0,71.1,,69,,0,0
10/17/2024 02:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,55,13,13,14,,,14,14,,,48,54,54,54,54,0.43,0,862,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.019,,,0,71.1,,69,,0,0
10/17/2024 02:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,55,13,13,14,,,14,14,,,50,56,56,56,56,0.42,0,896,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.023,,,0,70.9,,69,,0,0
10/17/2024 03:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,59,15,16,16,,,16,16,,,59,66,66,66,66,0.42,0,917,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.026,,,0,70.9,,69,,0,0
10/17/2024 03:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,63,17,17,18,,,18,18,,,65,73,73,73,73,0.44,0,957,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.342,,,0,70.9,,70,,0,0
10/17/2024 03:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,70,19,20,21,,,21,21,,,74,83,83,83,83,0.44,0,954,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.525,,,0,70.9,,70,,0,0
10/17/2024 04:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,70,19,20,21,,,21,21,,,76,85,85,85,85,0.43,0,955,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.157,,,0,70.9,,70,,0,0
10/17/2024 04:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,74,21,22,23,,,23,23,,,84,94,94,94,94,0.44,0,941,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.104,,,0,70.7,,70,,0,0
10/17/2024 04:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,78,23,24,25,,,25,25,,,89,99,100,100,100,0.43,0,900,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.078,,,0,70.9,,70,,0,0
10/17/2024 05:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,76,22,22,24,,,24,24,,,84,94,95,95,95,0.43,0,840,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.057,,,0,70.9,,70,,0,0
10/17/2024 05:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,70,19,20,21,,,21,21,,,77,86,86,86,86,0.43,0,879,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.076,,,0,70.9,,70,,0,0
10/17/2024 05:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,68,19,19,20,,,21,21,,,72,81,81,81,82,0.44,0,906,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.121,,,0,71.1,,71,,0,0
10/17/2024 06:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,93,31,30,32,,,33,34,,,110,124,125,125,125,0.52,0,754,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.083,,,0,71.1,,71,,0,0
10/17/2024 06:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,84,27,26,28,,,29,29,,,95,108,109,109,109,0.52,0,710,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.074,,,0,71.1,,71,,0,0
10/17/2024 06:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,70,19,20,21,,,21,21,,,73,82,83,83,83,0.50,0,669,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.062,,,0,71.2,,71,,0,0
10/17/2024 07:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,50,11,11,12,,,12,12,,,41,46,46,46,46,0.45,0,441,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.026,,,0,71.4,,71,,0,0
10/17/2024 07:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,42,9,10,10,,,10,10,,,36,41,41,41,41,0.44,0,376,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.012,,,0,71.4,,70,,0,0
10/17/2024 07:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,42,9,10,10,,,10,10,,,37,41,41,41,41,0.44,0,357,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.017,,,0,71.4,,71,,0,0
10/17/2024 08:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,38,8,9,9,,,9,9,,,32,36,36,36,36,0.43,0,535,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.030,,,0,71.6,,71,,0,0
10/17/2024 08:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,33,7,8,8,,,8,8,,,30,34,34,34,34,0.42,0,595,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.112,,,0,71.8,,71,,0,0
10/17/2024 08:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,33,7,7,8,,,8,8,,,28,31,32,32,32,0.42,0,523,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.161,,,0,72.0,,71,,0,0
10/17/2024 09:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,24,27,27,27,27,0.42,0,366,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.050,,,0,72.3,,70,,0,0
10/17/2024 09:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,6,7,,,7,7,,,23,26,26,26,26,0.43,0,335,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.035,,,0,72.3,,70,,0,0
10/17/2024 09:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,25,6,6,6,,,6,6,,,22,25,25,25,25,0.41,0,318,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.029,,,0,72.5,,70,,0,0
10/17/2024 10:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,25,6,6,6,,,6,6,,,23,25,25,25,25,0.42,0,299,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.020,,,0,72.9,,69,,0,0
10/17/2024 10:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,25,6,6,6,,,6,6,,,22,25,25,25,25,0.41,0,301,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.012,,,0,72.9,,68,,0,0
10/17/2024 10:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,25,6,6,6,,,6,6,,,22,25,25,25,25,0.41,0,296,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.000,,,0,73.0,,68,,0,0
10/17/2024 11:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,6,7,,,7,7,,,24,27,27,27,27,0.40,0,303,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.001,,,0,73.4,,67,,0,0
10/17/2024 11:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,24,27,27,27,27,0.42,0,299,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.000,,,0,73.6,,66,,0,0
10/17/2024 11:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,33,7,7,8,,,8,8,,,28,31,31,31,31,0.43,0,302,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.000,,,0,73.6,,65,,0,0
10/17/2024 12:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,55,13,13,14,,,14,14,,,49,55,55,55,55,0.45,0,314,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.000,,,0,73.4,,64,,0,0
10/17/2024 12:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,53,12,12,13,,,13,13,,,45,50,50,50,50,0.44,0,330,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.000,,,0,73.2,,62,,0,0
10/17/2024 12:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,55,13,14,14,,,14,14,,,51,57,57,57,57,0.44,0,330,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.000,,,0,73.0,,61,,0,0
10/17/2024 13:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,63,17,17,18,,,18,18,,,65,73,73,73,73,0.45,0,375,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.071,,,0,73.0,,64,,0,0
10/17/2024 13:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,63,17,17,18,,,18,18,,,63,70,71,71,71,0.45,0,391,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.092,,,0,73.0,,64,,0,0
10/17/2024 13:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,61,16,16,17,,,17,17,,,59,66,67,67,67,0.45,0,398,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.092,,,0,73.0,,64,,0,0
10/17/2024 14:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,38,8,9,9,,,9,9,,,33,37,37,37,37,0.45,0,438,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.162,,,0,72.9,,64,,0,0
10/17/2024 14:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,53,12,12,13,,,13,13,,,45,50,50,51,51,0.48,0,517,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.596,,,0,73.0,,66,,0,0
10/17/2024 14:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,55,13,13,14,,,14,14,,,48,54,54,54,54,0.46,0,456,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.532,,,0,73.0,,66,,0,0
10/17/2024 15:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,46,10,11,11,,,11,11,,,40,45,45,45,45,0.45,0,367,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.245,,,0,73.0,,65,,0,0
10/17/2024 15:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,55,13,13,14,,,14,14,,,48,54,54,54,54,0.47,0,341,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.105,,,0,72.9,,63,,0,0
10/17/2024 15:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,50,11,12,12,,,12,12,,,43,49,49,49,49,0.44,0,321,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.058,,,0,72.9,,62,,0,0
10/17/2024 16:07:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,53,12,13,13,,,13,13,,,48,53,53,53,53,0.45,0,311,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.036,,,0,72.7,,62,,0,0
10/17/2024 16:22:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,53,12,12,13,,,13,13,,,45,51,51,51,51,0.43,0,311,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.046,,,0,72.5,,63,,0,0
10/17/2024 16:37:27,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,50,11,12,12,,,12,12,,,43,49,49,49,49,0.44,0,365,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.499,,,0,72.5,,63,,0,0
10/17/2024 17:06:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,53,12,12,13,,,13,13,,,46,52,52,52,52,0.44,0,343,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.000,,,0,72.3,,63,,0,1
10/17/2024 17:21:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,50,11,11,12,,,12,12,,,42,47,47,47,47,0.44,0,342,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.000,,,0,72.1,,63,,0,0
10/17/2024 17:36:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,53,12,12,13,,,13,13,,,45,50,50,50,50,0.44,0,416,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.000,,,0,72.1,,64,,0,0
10/17/2024 18:06:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,42,9,9,10,,,10,10,,,34,38,38,38,38,0.44,0,702,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.061,,,0,72.1,,65,,0,0
10/17/2024 18:21:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,38,8,8,9,,,9,9,,,32,36,36,36,36,0.43,0,790,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.161,,,0,72.1,,64,,0,0
10/17/2024 18:36:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,38,8,8,9,,,9,9,,,31,35,35,35,35,0.43,0,813,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.161,,,0,72.1,,65,,0,0
10/17/2024 19:06:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,42,9,9,10,,,10,10,,,35,39,39,39,39,0.45,0,773,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.068,,,0,72.1,,64,,0,0
10/17/2024 19:21:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,42,9,9,10,,,10,10,,,34,38,38,38,38,0.44,0,805,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.040,,,0,72.1,,64,,0,0
10/17/2024 19:36:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,38,8,8,9,,,9,9,,,31,34,35,35,35,0.43,0,821,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.022,,,0,72.0,,64,,0,0
10/17/2024 20:06:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,25,28,28,28,28,0.44,0,878,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.153,,,0,71.8,,64,,0,0
10/17/2024 20:21:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,24,27,27,27,27,0.44,0,851,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.068,,,0,71.6,,64,,0,0
10/17/2024 20:36:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,25,28,28,28,28,0.44,0,848,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.033,,,0,71.4,,64,,0,0
10/17/2024 21:06:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,42,9,9,10,,,10,10,,,35,39,39,39,39,0.43,0,852,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.000,,,0,71.2,,64,,0,0
10/17/2024 21:21:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,53,12,12,13,,,13,13,,,45,50,51,51,51,0.44,0,849,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.000,,,0,71.1,,64,,0,0
10/17/2024 21:36:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,50,11,12,12,,,12,12,,,44,49,50,50,50,0.44,0,817,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.000,,,0,71.1,,64,,0,0
10/17/2024 22:06:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,46,10,11,11,,,11,11,,,40,45,45,45,45,0.45,0,811,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.003,,,0,70.9,,64,,0,0
10/17/2024 22:21:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,46,10,10,11,,,11,11,,,38,42,42,42,42,0.46,0,836,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.048,,,0,70.9,,65,,0,0
10/17/2024 22:36:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,42,9,10,10,,,10,10,,,36,40,40,40,40,0.46,0,851,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.036,,,0,70.7,,65,,0,0
10/17/2024 23:06:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,38,8,9,9,,,9,9,,,33,37,37,37,37,0.46,0,811,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.018,,,0,70.7,,65,,0,0
10/17/2024 23:21:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,38,8,9,9,,,9,9,,,33,37,37,37,37,0.45,0,836,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.004,,,0,70.7,,65,,0,0
10/17/2024 23:36:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,42,9,10,10,,,10,10,,,37,41,42,42,42,0.46,0,832,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.000,,,0,70.5,,65,,0,0
10/18/2024 00:06:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,46,10,10,11,,,11,11,,,40,44,44,44,44,0.48,0,850,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,70.3,,65,,0,0
10/18/2024 00:21:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,50,11,11,12,,,12,12,,,41,46,46,46,46,0.47,0,856,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,70.3,,65,,0,0
10/18/2024 00:36:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,46,10,10,11,,,11,11,,,39,44,44,44,44,0.46,0,859,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,70.2,,65,,0,0
10/18/2024 01:06:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,42,9,10,10,,,10,10,,,37,41,41,41,41,0.48,0,844,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.011,,,0,70.2,,65,,0,0
10/18/2024 01:21:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,42,9,10,10,,,10,10,,,37,41,42,42,42,0.46,0,850,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.032,,,0,70.0,,65,,0,0
10/18/2024 01:36:53,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,42,9,10,10,,,10,10,,,36,41,41,41,41,0.45,0,865,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.027,,,0,70.0,,65,,0,0
