Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
11/02/2024 23:19:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,61,16,16,17,,,17,17,,,155,175,175,175,175,0.45,0,709,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.018,,,0,64.0,,66,,0,0
11/02/2024 23:34:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,61,16,16,17,,,17,17,,,153,172,172,172,172,0.44,0,703,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.001,,,0,63.9,,66,,0,0
11/03/2024 00:04:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,53,12,12,13,,,13,13,,,113,127,128,128,128,0.46,0,688,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.007,,,0,63.5,,66,,0,0
11/03/2024 00:19:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,42,9,10,10,,,10,10,,,93,105,105,105,105,0.46,0,668,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.003,,,0,63.1,,67,,0,0
11/03/2024 00:34:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,38,8,8,9,,,9,9,,,80,90,90,90,90,0.47,0,669,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.027,,,0,63.0,,67,,0,0
11/03/2024 01:04:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,7,7,,,7,7,,,67,75,76,76,76,0.47,0,679,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.007,,,0,62.6,,67,,0,0
11/03/2024 01:19:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,6,7,,,7,7,,,60,67,67,67,67,0.47,0,666,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.009,,,0,62.4,,67,,0,0
11/03/2024 01:34:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,25,6,6,6,,,6,6,,,53,60,60,60,60,0.48,0,667,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.022,,,0,62.2,,67,,0,0
11/03/2024 02:04:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,7,7,,,7,7,,,63,71,71,71,71,0.48,0,692,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.011,,,0,61.9,,67,,0,0
11/03/2024 02:19:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,25,6,6,6,,,7,7,,,59,67,67,67,67,0.46,0,685,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.021,,,0,61.5,,67,,0,0
11/03/2024 02:34:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,25,6,6,6,,,6,6,,,59,66,66,66,66,0.47,0,682,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.017,,,0,61.3,,67,,0,0
11/03/2024 03:04:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,55,13,13,14,,,14,14,,,130,146,146,147,147,0.49,0,688,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.018,,,0,61.2,,67,,0,0
11/03/2024 03:19:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,57,14,14,15,,,15,15,,,131,148,149,149,149,0.50,0,685,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.019,,,0,61.0,,67,,0,0
11/03/2024 03:34:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,50,11,11,12,,,12,12,,,107,120,120,120,120,0.48,0,689,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.020,,,0,61.0,,68,,0,0
11/03/2024 04:04:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,55,13,13,14,,,14,14,,,128,144,144,144,144,0.46,0,694,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.091,,,0,61.5,,70,,0,0
11/03/2024 04:19:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,66,18,18,19,,,19,19,,,170,191,191,192,192,0.46,0,673,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.119,,,0,62.6,,70,,0,0
11/03/2024 04:34:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,70,19,20,21,,,21,21,,,190,214,214,214,215,0.46,0,712,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.107,,,0,64.0,,67,,0,0
11/03/2024 05:04:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,61,16,16,17,,,17,17,,,147,165,166,166,166,0.45,0,758,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.177,,,0,66.7,,65,,0,0
11/03/2024 05:19:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,55,13,13,14,,,14,14,,,121,137,137,137,137,0.44,0,714,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.297,,,0,68.0,,64,,0,0
11/03/2024 05:34:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,46,10,10,11,,,11,11,,,97,109,110,110,110,0.44,0,641,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.336,,,0,69.3,,62,,0,0
11/03/2024 06:04:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,6,7,,,7,7,,,57,64,64,64,64,0.44,0,623,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.265,,,0,70.2,,62,,0,0
11/03/2024 06:19:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,17,4,3,4,,,4,4,,,31,35,35,35,35,0.43,0,579,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.223,,,0,70.9,,60,,0,0
11/03/2024 06:34:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,21,24,24,24,24,0.45,0,587,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.276,,,0,72.7,,59,,0,0
11/03/2024 07:04:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,84,27,26,28,,,28,29,,,234,264,265,265,265,0.53,0,473,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.225,,,0,77.2,,51,,0,0
11/03/2024 07:19:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,193,91,129,136,,,136,136,,,1140,1285,1287,1288,1288,0.42,0,459,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.801,,,0,79.0,,50,,0,0
11/03/2024 07:34:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,42,9,9,10,,,10,10,,,80,91,91,91,91,0.43,0,538,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.651,,,0,80.6,,47,,0,0
11/03/2024 08:04:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,4,3,3,,,3,4,,,23,27,27,27,27,0.53,0,765,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,1.056,,,0,84.6,,42,,0,0
11/03/2024 08:19:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,13,15,15,15,15,0.50,0,1043,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.905,,,0,85.6,,42,,0,0
11/03/2024 08:34:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,17,4,3,4,,,4,4,,,24,28,29,29,29,0.59,0,1019,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,1.176,,,0,87.4,,40,,0,0
11/03/2024 09:04:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,3,3,,,3,3,,,23,26,26,26,26,0.48,0,777,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.993,,,0,89.4,,37,,0,0
11/03/2024 09:19:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,13,14,14,14,14,0.48,0,724,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.824,,,0,89.4,,36,,0,0
11/03/2024 09:34:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,15,17,17,17,17,0.44,0,704,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.851,,,0,90.5,,36,,0,0
11/03/2024 10:04:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,2,3,,,3,3,,,18,21,21,21,21,0.52,0,894,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.930,,,0,91.4,,37,,0,0
11/03/2024 10:19:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,2,3,,,3,3,,,17,19,20,20,20,0.54,0,1013,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,1.023,,,0,93.0,,35,,0,0
11/03/2024 10:34:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,17,4,4,4,,,4,4,,,29,33,33,33,33,0.47,0,660,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.922,,,0,93.4,,33,,0,0
11/03/2024 11:04:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,3,3,,,3,3,,,25,28,28,28,28,0.43,0,727,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,1.012,,,0,92.7,,33,,0,0
11/03/2024 11:19:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,3,3,,,3,3,,,23,26,26,26,26,0.44,0,630,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.615,,,0,91.6,,32,,0,0
11/03/2024 11:34:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,17,19,19,19,19,0.43,0,541,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.142,,,0,91.2,,32,,0,0
11/03/2024 12:04:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,4,2,1,1,,,2,2,,,11,13,13,13,13,0.48,0,416,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.014,,,0,90.9,,30,,0,0
11/03/2024 12:19:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,4,2,1,1,,,2,2,,,11,13,13,13,13,0.47,0,392,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.034,,,0,90.0,,31,,0,0
11/03/2024 12:34:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,13,15,15,15,15,0.53,0,467,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.120,,,0,87.8,,34,,0,0
11/03/2024 13:04:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,13,15,15,15,15,0.48,0,583,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.698,,,0,89.1,,38,,0,0
11/03/2024 13:19:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,15,17,17,17,17,0.45,0,512,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.604,,,0,88.3,,38,,0,0
11/03/2024 13:34:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,15,17,17,17,17,0.43,0,451,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.144,,,0,86.0,,37,,0,0
11/03/2024 14:04:46,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,42,9,10,10,,,10,10,,,83,93,93,93,93,0.43,0,432,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.126,,,0,82.9,,39,,0,0
11/04/2024 05:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,42,9,9,10,,,10,10,,,86,97,97,98,98,0.43,0,593,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.331,,,0,68.5,,63,,0,4
11/04/2024 05:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,25,6,6,6,,,6,6,,,51,58,58,58,58,0.43,0,519,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.250,,,0,69.1,,62,,0,4
11/04/2024 05:37:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,53,16,8,13,,,16,17,,,59,78,83,85,85,0.63,0,551,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.246,,,0,70.2,,62,,0,0
11/04/2024 06:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,53,18,8,13,,,17,19,,,51,72,78,80,80,0.75,0,466,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.194,,,0,71.6,,60,,0,0
11/04/2024 06:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,178,78,102,108,,,109,109,,,930,1049,1051,1052,1052,0.41,0,519,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,1.020,,,0,72.3,,58,,0,0
11/04/2024 06:37:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,72,20,20,22,,,22,22,,,185,209,209,209,209,0.40,0,1586,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,2.040,,,0,74.8,,58,,0,0
11/04/2024 07:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,21,5,5,5,,,5,5,,,45,50,50,50,50,0.46,0,1342,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,1.300,,,0,81.3,,52,,0,0
11/04/2024 07:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,17,4,4,4,,,4,4,,,34,39,39,39,39,0.42,0,951,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,1.219,,,0,83.7,,48,,0,0
11/04/2024 07:37:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,21,5,4,5,,,5,5,,,38,43,43,43,43,0.40,0,474,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.839,,,0,83.7,,45,,0,0
11/04/2024 08:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,17,4,4,4,,,4,4,,,36,40,40,40,40,0.43,0,485,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.939,,,0,84.0,,46,,0,0
11/04/2024 08:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,17,4,3,4,,,4,4,,,29,33,33,33,33,0.42,0,465,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.884,,,0,85.8,,43,,0,0
11/04/2024 08:37:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,25,6,6,6,,,6,6,,,48,55,55,55,55,0.45,0,563,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.947,,,0,86.7,,44,,0,0
11/04/2024 09:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,3,3,,,3,3,,,25,29,29,29,29,0.44,0,479,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.780,,,0,88.9,,40,,0,0
11/04/2024 09:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,3,3,,,3,3,,,28,31,31,31,32,0.44,0,422,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.590,,,0,86.9,,41,,0,0
11/04/2024 09:37:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,2,3,,,3,3,,,21,23,24,24,24,0.43,0,441,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.668,,,0,88.0,,42,,0,0
11/04/2024 10:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,18,20,20,20,20,0.43,0,416,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.521,,,0,88.7,,40,,0,0
11/04/2024 10:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.42,0,415,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.637,,,0,90.7,,38,,0,0
11/04/2024 10:37:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,14,16,16,16,16,0.42,0,395,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.530,,,0,91.4,,37,,0,0
11/04/2024 11:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,3,3,,,3,3,,,21,24,24,24,24,0.43,0,398,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.401,,,0,90.9,,37,,0,0
11/04/2024 11:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,2,3,,,3,3,,,21,23,23,23,23,0.42,0,395,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.421,,,0,91.0,,37,,0,0
11/04/2024 11:37:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,2,3,,,3,3,,,20,23,23,23,23,0.42,0,398,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.417,,,0,90.9,,38,,0,0
11/04/2024 12:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,17,19,19,19,19,0.41,0,408,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.544,,,0,91.2,,38,,0,0
11/04/2024 12:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,8,2,2,2,,,2,2,,,19,21,21,21,21,0.42,0,422,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.512,,,0,91.0,,38,,0,0
11/04/2024 12:37:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,3,3,,,3,3,,,25,28,28,28,28,0.43,0,409,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.180,,,0,89.1,,37,,0,0
11/04/2024 13:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,21,5,5,5,,,5,5,,,39,44,44,44,44,0.41,0,491,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.213,,,0,84.9,,40,,0,0
11/04/2024 13:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,3,3,,,3,3,,,27,31,31,31,31,0.42,0,442,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.091,,,0,83.5,,41,,0,0
11/04/2024 13:37:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,21,5,5,5,,,5,5,,,42,47,47,47,47,0.43,0,413,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.090,,,0,82.4,,43,,0,0
11/04/2024 14:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,91,29,29,31,,,31,31,,,255,287,288,288,288,0.43,0,410,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.575,,,0,79.2,,49,,0,0
11/04/2024 14:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,72,20,21,22,,,22,22,,,188,212,213,213,213,0.42,0,522,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,1.322,,,0,78.1,,51,,0,0
11/04/2024 14:37:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,55,13,13,14,,,14,14,,,117,131,132,132,132,0.43,0,706,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,1.865,,,0,77.2,,53,,0,0
11/04/2024 15:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,76,22,23,24,,,24,24,,,204,230,230,230,230,0.43,0,736,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,1.094,,,0,76.3,,56,,0,0
11/04/2024 15:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,61,16,16,17,,,17,17,,,148,167,167,167,167,0.43,0,607,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.980,,,0,75.2,,57,,0,0
11/04/2024 15:37:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,161,60,70,74,,,74,74,,,636,717,718,718,718,0.43,0,714,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,1.208,,,0,74.5,,58,,0,0
11/04/2024 16:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,198,97,139,147,,,147,147,,,1262,1421,1424,1425,1425,0.38,0,1062,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,2.597,,,0,74.1,,59,,0,0
11/04/2024 16:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,102,33,34,36,,,36,36,,,309,348,349,349,349,0.40,0,965,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,1.432,,,0,73.4,,59,,0,0
11/04/2024 16:37:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,76,22,23,24,,,24,24,,,206,233,233,233,233,0.44,0,1048,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,1.352,,,0,72.5,,61,,0,0
11/04/2024 17:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,29,6,6,7,,,7,7,,,56,64,64,64,64,0.43,0,915,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,1.037,,,0,71.6,,63,,0,0
11/04/2024 17:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,61,16,16,17,,,17,17,,,143,161,162,162,162,0.44,0,972,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,1.068,,,0,71.6,,63,,0,0
11/04/2024 17:37:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,66,18,18,19,,,19,19,,,164,185,186,186,186,0.47,0,928,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,1.122,,,0,71.4,,64,,0,0
11/04/2024 18:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,33,7,8,8,,,8,8,,,70,79,79,79,79,0.46,0,1075,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,1.303,,,0,71.1,,65,,0,0
11/04/2024 18:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,38,8,9,9,,,9,9,,,79,90,90,90,90,0.45,0,1205,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,1.482,,,0,70.9,,66,,0,0
11/04/2024 18:37:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,66,18,18,19,,,19,19,,,168,189,189,190,190,0.46,0,1103,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,1.404,,,0,70.9,,66,,0,0
11/04/2024 19:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,78,23,23,25,,,25,25,,,212,240,241,241,241,0.50,0,1209,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,1.613,,,0,70.7,,67,,0,0
11/04/2024 19:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,61,17,16,17,,,17,18,,,148,167,168,168,168,0.49,0,1148,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,1.490,,,0,70.5,,67,,0,0
11/04/2024 19:37:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,55,14,14,14,,,15,15,,,124,140,141,141,141,0.50,0,1057,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,1.223,,,0,70.3,,67,,0,0
11/04/2024 20:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,46,10,10,11,,,11,11,,,92,104,105,105,105,0.52,0,682,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.762,,,0,69.8,,66,,0,0
11/04/2024 20:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,25,6,5,6,,,6,6,,,50,57,57,57,57,0.48,0,596,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.636,,,0,69.6,,66,,0,0
11/04/2024 20:37:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,21,5,4,5,,,5,5,,,41,47,47,47,47,0.46,0,591,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.582,,,0,69.4,,67,,0,0
11/04/2024 21:07:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,3,3,,,3,3,,,28,32,32,32,32,0.47,0,540,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.234,,,0,68.9,,66,,0,0
11/04/2024 21:22:08,ckklakr0bbk2m84v0sog,81442326006,8144,2,Indoor 01,,,true,false,13,3,3,3,,,3,3,,,25,28,28,28,28,0.46,0,520,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.202,,,0,68.7,,67,,0,0
