Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
11/14/2024 21:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,18,21,21,21,21,0.44,0,434,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.408,,,0,73.2,,62,,0,0
11/14/2024 21:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,27,31,31,31,31,0.47,0,443,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.450,,,0,73.2,,62,,0,0
11/14/2024 21:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,23,26,26,26,26,0.46,0,444,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.409,,,0,73.0,,61,,0,0
11/14/2024 22:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,2,3,,,3,3,,,18,20,20,20,20,0.45,0,431,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.342,,,0,73.0,,61,,0,0
11/14/2024 22:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,17,19,19,19,19,0.46,0,438,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.306,,,0,72.9,,61,,0,0
11/14/2024 22:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,17,19,19,19,19,0.45,0,439,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.276,,,0,72.9,,61,,0,0
11/14/2024 23:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.45,0,433,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.245,,,0,72.5,,61,,0,0
11/14/2024 23:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.44,0,435,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.235,,,0,72.3,,61,,0,0
11/14/2024 23:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,15,17,17,17,17,0.44,0,432,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.238,,,0,72.3,,61,,0,0
11/15/2024 00:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,17,19,19,19,19,0.45,0,431,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.225,,,0,72.1,,61,,0,0
11/15/2024 00:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.45,0,427,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.216,,,0,72.0,,61,,0,0
11/15/2024 00:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.45,0,430,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.212,,,0,72.0,,61,,0,0
11/15/2024 01:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.45,0,429,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.215,,,0,72.0,,61,,0,0
11/15/2024 01:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,17,19,19,19,19,0.44,0,430,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.210,,,0,72.0,,61,,0,0
11/15/2024 01:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.44,0,424,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.208,,,0,71.8,,61,,0,0
11/15/2024 02:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.44,0,434,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.178,,,0,72.0,,61,,0,0
11/15/2024 02:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.44,0,441,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.171,,,0,72.0,,61,,0,0
11/15/2024 02:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,2,3,,,3,3,,,17,20,20,20,20,0.46,0,439,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.171,,,0,72.0,,61,,0,0
11/15/2024 03:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,17,19,19,19,19,0.46,0,458,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.168,,,0,71.8,,61,,0,0
11/15/2024 03:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,31,35,35,35,35,0.45,0,454,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.187,,,0,71.8,,61,,0,0
11/15/2024 03:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,33,7,7,8,,,8,8,,,53,60,60,60,60,0.48,0,460,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.249,,,0,71.8,,61,,0,0
11/15/2024 04:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,33,7,7,8,,,8,8,,,54,61,61,61,61,0.47,0,470,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.310,,,0,71.8,,61,,0,0
11/15/2024 04:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,42,9,10,10,,,10,10,,,72,81,81,81,81,0.45,0,466,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.354,,,0,71.6,,61,,0,0
11/15/2024 04:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,38,8,9,9,,,9,9,,,62,70,70,70,70,0.45,0,456,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.392,,,0,71.8,,61,,0,0
11/15/2024 05:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,5,5,5,,,5,5,,,33,37,37,37,37,0.44,0,436,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.310,,,0,72.0,,62,,0,0
11/15/2024 05:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,27,30,30,30,30,0.44,0,432,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.247,,,0,72.1,,62,,0,0
11/15/2024 05:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,3,4,,,4,4,,,25,28,28,28,28,0.46,0,424,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.199,,,0,72.1,,61,,0,0
11/15/2024 06:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,3,4,,,4,4,,,25,28,28,28,28,0.44,0,419,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.204,,,0,72.5,,62,,0,0
11/15/2024 06:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,24,27,27,27,27,0.45,0,412,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.175,,,0,72.5,,62,,0,0
11/15/2024 06:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,3,4,,,4,4,,,25,28,28,28,28,0.44,0,412,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.185,,,0,72.7,,62,,0,0
11/15/2024 07:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,19,22,22,22,22,0.44,0,412,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.160,,,0,72.9,,61,,0,0
11/15/2024 07:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,20,23,23,23,23,0.44,0,412,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.156,,,0,72.9,,61,,0,0
11/15/2024 07:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,3,4,,,4,4,,,25,28,28,28,28,0.45,0,408,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.170,,,0,73.0,,62,,0,0
11/15/2024 08:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,20,23,23,23,23,0.44,0,409,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.175,,,0,73.2,,62,,0,0
11/15/2024 08:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,3,4,,,4,4,,,24,27,27,27,27,0.44,0,415,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.169,,,0,73.2,,61,,0,0
11/15/2024 08:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,5,5,5,,,5,5,,,34,38,38,38,38,0.44,0,420,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.187,,,0,73.2,,62,,0,0
11/15/2024 09:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,20,22,22,22,22,0.48,0,421,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.219,,,0,73.0,,62,,0,0
11/15/2024 09:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,16,17,17,18,18,0.46,0,416,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.227,,,0,73.0,,62,,0,0
11/15/2024 09:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,19,0.46,0,411,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.226,,,0,73.0,,62,,0,0
11/15/2024 10:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,2,3,,,3,3,,,18,20,20,20,20,0.44,0,417,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.253,,,0,73.0,,63,,0,0
11/15/2024 10:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,20,23,23,23,23,0.45,0,417,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.214,,,0,73.2,,62,,0,0
11/15/2024 10:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,5,5,5,,,5,5,,,34,39,39,39,39,0.47,0,420,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.215,,,0,73.2,,62,,0,0
11/15/2024 11:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,20,23,23,23,23,0.46,0,423,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.244,,,0,73.6,,62,,0,0
11/15/2024 11:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,19,21,21,21,21,0.44,0,425,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.210,,,0,73.6,,61,,0,0
11/15/2024 11:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,22,25,25,25,25,0.44,0,417,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.168,,,0,73.6,,61,,0,0
11/15/2024 12:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,3,4,,,4,4,,,25,28,28,28,28,0.43,0,419,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.163,,,0,73.4,,61,,0,0
11/15/2024 12:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,21,24,24,24,24,0.45,0,416,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.202,,,0,73.4,,61,,0,0
11/15/2024 12:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,19,21,21,21,21,0.45,0,412,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.211,,,0,73.4,,61,,0,0
11/15/2024 13:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.44,0,417,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.172,,,0,73.4,,61,,0,0
11/15/2024 13:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,20,22,22,22,22,0.45,0,409,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.123,,,0,73.4,,60,,0,0
11/15/2024 13:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,23,26,26,26,26,0.44,0,409,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.096,,,0,73.4,,60,,0,0
11/15/2024 14:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,26,30,30,30,30,0.46,0,419,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.097,,,0,73.2,,59,,0,0
11/15/2024 14:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,29,32,32,32,33,0.46,0,419,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.098,,,0,73.2,,59,,0,0
11/15/2024 14:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,5,4,5,,,5,5,,,32,36,36,36,36,0.47,0,419,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.086,,,0,73.2,,59,,0,0
11/15/2024 15:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,30,34,34,34,34,0.46,0,421,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.074,,,0,73.0,,58,,0,0
11/15/2024 15:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,30,33,33,34,34,0.46,0,421,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.112,,,0,73.0,,58,,0,0
11/15/2024 15:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,30,34,34,34,34,0.45,0,418,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.129,,,0,72.9,,58,,0,0
11/15/2024 16:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,29,6,6,7,,,7,7,,,45,51,51,51,51,0.47,0,419,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.151,,,0,72.9,,58,,0,0
11/15/2024 16:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,33,7,7,8,,,8,8,,,52,58,58,58,58,0.46,0,417,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.371,,,0,72.7,,58,,0,0
11/15/2024 16:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,29,6,7,7,,,7,7,,,51,58,58,58,58,0.45,0,423,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.462,,,0,72.7,,58,,0,0
11/15/2024 17:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,29,6,7,7,,,7,7,,,50,56,56,56,56,0.45,0,426,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.265,,,0,72.3,,59,,0,0
11/15/2024 17:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,25,6,5,6,,,6,6,,,38,43,43,43,43,0.45,0,421,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.159,,,0,72.3,,58,,0,0
11/15/2024 17:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,21,5,4,5,,,5,5,,,32,36,36,36,36,0.45,0,421,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.131,,,0,72.3,,59,,0,0
11/15/2024 18:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,26,29,29,29,29,0.43,0,425,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.110,,,0,72.3,,59,,0,0
11/15/2024 18:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,3,4,,,4,4,,,25,28,28,28,28,0.44,0,421,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.111,,,0,72.3,,59,,0,0
11/15/2024 18:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,24,27,27,27,27,0.45,0,421,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.116,,,0,72.3,,59,,0,0
11/15/2024 19:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,26,29,29,29,29,0.46,0,428,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.117,,,0,72.3,,60,,0,0
11/15/2024 19:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,3,4,,,4,4,,,25,28,28,28,28,0.46,0,427,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.110,,,0,72.1,,60,,0,0
11/15/2024 19:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,23,26,26,26,26,0.47,0,427,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.101,,,0,72.1,,60,,0,0
11/15/2024 20:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,23,26,26,26,26,0.46,0,433,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.101,,,0,72.0,,61,,0,0
11/15/2024 20:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,22,25,25,25,25,0.45,0,432,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.106,,,0,71.8,,61,,0,0
11/15/2024 20:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,24,27,27,27,27,0.44,0,430,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.103,,,0,71.6,,61,,0,0
11/15/2024 21:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,3,4,,,4,4,,,24,27,28,28,28,0.45,0,427,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.096,,,0,71.4,,61,,0,0
11/15/2024 21:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,3,4,,,4,4,,,24,27,27,27,27,0.45,0,436,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.099,,,0,71.4,,61,,0,0
11/15/2024 21:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,24,27,27,27,27,0.45,0,436,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.104,,,0,71.2,,61,,0,0
11/15/2024 22:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,3,4,,,4,4,,,25,28,28,28,28,0.45,0,438,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.097,,,0,71.2,,61,,0,0
11/15/2024 22:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,3,4,,,4,4,,,24,27,27,27,27,0.47,0,435,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.087,,,0,71.2,,61,,0,0
11/15/2024 22:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,3,4,,,4,4,,,25,28,28,28,28,0.46,0,436,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.083,,,0,71.2,,61,,0,0
11/15/2024 23:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,3,4,,,4,4,,,25,28,28,28,28,0.46,0,425,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.072,,,0,71.2,,61,,0,0
11/15/2024 23:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,26,29,29,29,29,0.45,0,429,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.073,,,0,71.2,,61,,0,0
11/15/2024 23:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,24,27,27,27,27,0.46,0,433,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.070,,,0,71.2,,61,,0,0
11/16/2024 00:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,22,25,25,25,25,0.44,0,426,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.061,,,0,71.1,,61,,0,0
11/16/2024 00:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,22,24,24,24,24,0.45,0,433,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.057,,,0,71.1,,61,,0,0
11/16/2024 00:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,21,23,23,23,23,0.45,0,429,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.046,,,0,70.9,,61,,0,0
11/16/2024 01:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,20,23,23,23,23,0.44,0,424,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.031,,,0,70.7,,61,,0,0
11/16/2024 01:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,21,23,23,23,23,0.44,0,427,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.028,,,0,70.7,,61,,0,0
11/16/2024 01:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,21,23,23,23,23,0.45,0,427,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.026,,,0,70.5,,61,,0,0
11/16/2024 02:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,21,24,24,24,24,0.45,0,427,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.023,,,0,70.3,,60,,0,0
11/16/2024 02:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,22,24,24,24,25,0.46,0,434,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.023,,,0,70.3,,60,,0,0
11/16/2024 02:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,23,26,26,26,26,0.47,0,430,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.022,,,0,70.3,,60,,0,0
11/16/2024 03:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,22,25,25,25,25,0.45,0,435,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.021,,,0,70.2,,60,,0,0
11/16/2024 03:18:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,23,25,26,26,26,0.46,0,434,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.022,,,0,70.2,,60,,0,0
11/16/2024 03:33:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,13,3,3,3,,,3,3,,,24,27,27,27,27,0.47,0,427,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.022,,,0,70.0,,60,,0,0
11/16/2024 04:03:55,ckklbdr0bbk2m84v0sqg,81442326015,8144,2,Indoor 04,,,true,false,17,4,4,4,,,4,4,,,29,32,32,32,32,0.46,0,431,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.023,,,0,70.0,,60,,0,0
