Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
09/06/2024 20:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,10,11,,,11,11,,,35,39,39,40,40,0.40,0,467,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.000,,,0,69.3,,70,,0,0
09/06/2024 20:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,11,11,,,11,11,,,38,42,42,42,42,0.41,0,460,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.000,,,0,69.1,,70,,0,0
09/06/2024 20:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,50,11,11,12,,,12,12,,,39,43,43,43,43,0.41,0,458,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.000,,,0,69.1,,70,,0,0
09/06/2024 21:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,11,11,,,11,11,,,38,42,42,42,42,0.41,0,459,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.000,,,0,68.9,,70,,0,0
09/06/2024 21:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,11,11,,,11,11,,,38,42,42,42,42,0.39,0,469,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.000,,,0,68.9,,70,,0,0
09/06/2024 21:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,11,11,,,11,11,,,38,43,43,43,43,0.41,0,472,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.000,,,0,68.7,,70,,0,0
09/06/2024 21:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,11,11,,,11,11,,,37,42,42,42,42,0.41,0,470,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.000,,,0,68.7,,70,,0,0
09/06/2024 22:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,10,11,,,11,11,,,36,41,41,41,41,0.39,0,474,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,68.5,,70,,0,0
09/06/2024 22:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,11,11,,,11,11,,,38,42,42,42,42,0.40,0,469,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,68.5,,70,,0,0
09/06/2024 22:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,50,11,11,12,,,12,12,,,39,44,44,44,44,0.40,0,472,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,68.5,,69,,0,0
09/06/2024 22:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,50,11,11,12,,,12,12,,,39,43,44,44,44,0.40,0,469,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,68.4,,69,,0,0
09/06/2024 23:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,11,11,,,11,11,,,37,42,42,42,42,0.41,0,463,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,68.4,,69,,0,0
09/06/2024 23:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,11,11,,,11,11,,,37,42,42,42,42,0.40,0,465,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,68.4,,69,,0,0
09/06/2024 23:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,11,11,,,11,11,,,37,42,42,42,42,0.40,0,465,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,68.2,,69,,0,0
09/06/2024 23:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,10,11,,,11,11,,,37,41,42,42,42,0.40,0,468,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,68.2,,69,,0,0
09/07/2024 00:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,10,11,,,11,11,,,35,40,40,40,40,0.40,0,474,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,68.0,,69,,0,0
09/07/2024 00:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,10,10,,,10,10,,,34,38,38,38,38,0.41,0,472,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,68.0,,69,,0,0
09/07/2024 00:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,10,10,,,10,10,,,34,38,38,38,38,0.41,0,475,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,67.8,,69,,0,0
09/07/2024 00:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,10,10,,,10,10,,,34,39,39,39,39,0.39,0,477,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.000,,,0,67.8,,69,,0,0
09/07/2024 01:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,10,10,,,10,10,,,34,39,39,39,39,0.40,0,478,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.000,,,0,67.6,,69,,0,0
09/07/2024 01:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,10,10,,,10,10,,,34,38,38,38,38,0.41,0,480,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.000,,,0,67.6,,69,,0,0
09/07/2024 01:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,9,10,,,10,10,,,34,38,38,38,38,0.39,0,478,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.000,,,0,67.5,,69,,0,0
09/07/2024 01:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,9,10,,,10,10,,,33,38,38,38,38,0.39,0,479,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.000,,,0,67.5,,69,,0,0
09/07/2024 02:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,9,10,,,10,10,,,33,37,37,37,37,0.40,0,478,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.000,,,0,67.3,,69,,0,0
09/07/2024 02:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,10,10,,,10,10,,,35,39,39,39,39,0.40,0,479,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.000,,,0,67.3,,69,,0,0
09/07/2024 02:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,10,11,,,11,11,,,36,40,40,40,41,0.40,0,482,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.000,,,0,67.1,,69,,0,0
09/07/2024 02:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,50,11,11,12,,,12,12,,,40,45,45,45,45,0.40,0,473,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.000,,,0,66.9,,69,,0,0
09/07/2024 03:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,50,11,12,12,,,12,12,,,41,46,46,46,46,0.40,0,474,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.000,,,0,66.9,,69,,0,0
09/07/2024 03:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,50,11,11,12,,,12,12,,,39,44,44,44,44,0.40,0,479,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.000,,,0,66.7,,69,,0,0
09/07/2024 03:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,50,11,12,12,,,12,12,,,42,47,47,47,47,0.42,0,490,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.000,,,0,66.6,,69,,0,0
09/07/2024 03:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,55,13,13,14,,,14,14,,,47,53,53,53,53,0.41,0,499,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.000,,,0,66.4,,69,,0,0
09/07/2024 04:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,59,15,15,16,,,16,16,,,55,61,62,62,62,0.41,0,500,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.000,,,0,66.4,,69,,0,0
09/07/2024 04:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,69,77,77,77,77,0.42,0,500,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.000,,,0,66.4,,68,,0,0
09/07/2024 04:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,144,50,50,53,,,54,54,,,178,200,201,201,201,0.47,0,490,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.010,,,0,66.6,,68,,0,0
09/07/2024 04:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,115,38,39,41,,,41,41,,,137,154,155,155,155,0.46,0,467,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.017,,,0,66.7,,67,,0,0
09/07/2024 05:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,93,30,30,32,,,32,32,,,107,121,121,121,121,0.44,0,460,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.017,,,0,67.3,,66,,0,0
09/07/2024 05:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,80,24,24,26,,,26,26,,,86,97,97,97,97,0.44,0,448,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.017,,,0,67.6,,66,,0,0
09/07/2024 05:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,68,76,76,76,76,0.43,0,442,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.018,,,0,67.8,,65,,0,0
09/07/2024 05:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,61,16,16,17,,,17,17,,,58,65,65,65,65,0.43,0,437,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.018,,,0,68.0,,65,,0,0
09/07/2024 06:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,55,13,13,14,,,14,14,,,47,52,52,52,52,0.42,0,436,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.017,,,0,68.4,,65,,0,0
09/07/2024 06:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,50,11,11,12,,,12,12,,,40,45,45,45,45,0.42,0,433,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.019,,,0,68.5,,66,,0,0
09/07/2024 06:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,9,10,,,10,10,,,32,36,36,36,36,0.41,0,433,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.020,,,0,68.5,,66,,0,0
09/07/2024 06:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,33,7,8,8,,,8,8,,,28,31,31,31,31,0.42,0,436,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.021,,,0,68.7,,65,,0,0
09/07/2024 07:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,33,7,8,8,,,8,8,,,27,31,31,31,31,0.40,0,434,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.023,,,0,68.9,,66,,0,0
09/07/2024 07:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,33,7,7,8,,,8,8,,,25,28,28,28,28,0.40,0,431,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.027,,,0,69.1,,67,,0,0
09/07/2024 07:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,33,7,8,8,,,8,8,,,26,30,30,30,30,0.41,0,480,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.042,,,0,69.4,,68,,0,0
09/07/2024 07:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,63,17,16,18,,,18,18,,,57,64,64,64,64,0.46,0,563,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.065,,,0,70.2,,69,,0,0
09/07/2024 08:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,84,27,26,28,,,29,29,,,90,102,102,102,102,0.49,0,648,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.134,,,0,70.7,,69,,0,0
09/07/2024 08:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,74,21,21,23,,,23,23,,,74,84,84,84,84,0.48,0,721,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.200,,,0,71.1,,69,,0,0
09/07/2024 08:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,61,16,16,17,,,17,17,,,56,63,63,63,63,0.47,0,810,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.235,,,0,71.2,,69,,0,0
09/07/2024 08:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,50,11,11,12,,,12,12,,,40,44,45,45,45,0.44,0,786,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.188,,,0,71.6,,69,,0,0
09/07/2024 09:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,46,10,10,11,,,11,11,,,35,39,39,39,39,0.43,0,813,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.186,,,0,72.0,,69,,0,0
09/07/2024 09:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,9,10,,,10,10,,,32,36,36,36,36,0.43,0,1064,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.244,,,0,72.3,,69,,0,0
09/07/2024 09:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,38,8,8,9,,,9,9,,,29,32,33,33,33,0.42,0,1249,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.309,,,0,72.5,,70,,0,0
09/07/2024 09:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,33,7,8,8,,,8,8,,,27,30,30,30,30,0.40,0,1242,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.292,,,0,72.7,,69,,0,0
09/07/2024 10:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,33,7,7,8,,,8,8,,,26,29,29,29,29,0.40,0,922,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.178,,,0,72.7,,69,,0,0
09/07/2024 10:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,33,7,7,8,,,8,8,,,26,29,29,29,29,0.40,0,774,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.147,,,0,72.5,,69,,0,0
09/07/2024 10:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,33,7,8,8,,,8,8,,,28,31,31,31,31,0.39,0,662,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.125,,,0,72.5,,68,,0,0
09/07/2024 10:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,38,8,8,9,,,9,9,,,28,32,32,32,32,0.40,0,607,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.118,,,0,72.5,,69,,0,0
09/07/2024 11:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,38,8,8,9,,,9,9,,,29,32,32,32,32,0.40,0,550,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.113,,,0,72.7,,69,,0,0
09/07/2024 11:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,9,10,,,10,10,,,31,35,35,35,35,0.42,0,542,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.112,,,0,72.9,,69,,0,0
09/07/2024 11:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,42,9,10,10,,,10,10,,,34,38,38,38,38,0.43,0,676,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.127,,,0,73.0,,69,,0,0
09/07/2024 11:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,57,14,14,15,,,15,15,,,49,55,55,55,55,0.43,0,722,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.130,,,0,73.0,,68,,0,0
09/07/2024 12:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,66,18,18,19,,,19,19,,,61,69,69,69,69,0.43,0,672,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.120,,,0,72.9,,67,,0,0
09/07/2024 12:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,65,73,73,73,73,0.41,0,646,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.117,,,0,72.7,,66,,0,0
09/07/2024 12:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,67,75,75,75,75,0.42,0,630,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.119,,,0,72.7,,66,,0,0
09/07/2024 12:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,72,20,21,22,,,22,22,,,73,82,82,82,82,0.42,0,664,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.141,,,0,72.7,,67,,0,0
09/07/2024 13:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,78,23,24,25,,,25,25,,,83,93,94,94,94,0.41,0,534,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.132,,,0,72.5,,63,,0,0
09/07/2024 13:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,66,18,18,19,,,19,19,,,61,69,69,69,69,0.42,0,506,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.437,,,0,72.3,,61,,0,0
09/07/2024 13:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,82,25,25,27,,,27,27,,,87,97,98,98,98,0.44,0,504,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.320,,,0,72.0,,62,,0,0
09/07/2024 13:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,72,20,21,22,,,22,22,,,72,81,81,81,81,0.43,0,653,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.770,,,0,72.1,,67,,0,0
09/07/2024 14:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,70,19,20,21,,,21,21,,,68,76,76,76,77,0.42,0,600,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.628,,,0,72.1,,66,,0,0
09/07/2024 14:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,72,20,21,22,,,22,22,,,71,80,80,80,80,0.42,0,523,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.356,,,0,72.0,,64,,0,0
09/07/2024 14:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,63,17,17,18,,,18,18,,,60,67,67,67,67,0.42,0,495,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.188,,,0,71.8,,63,,0,0
09/07/2024 14:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,63,17,17,18,,,18,18,,,59,66,66,66,66,0.42,0,488,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.122,,,0,71.6,,62,,0,0
09/07/2024 15:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,72,20,21,22,,,22,22,,,72,81,81,81,81,0.43,0,477,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.104,,,0,71.4,,62,,0,0
09/07/2024 15:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,84,26,27,28,,,28,28,,,93,105,105,105,105,0.43,0,462,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.087,,,0,71.2,,62,,0,0
09/07/2024 15:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,97,31,32,34,,,34,34,,,111,125,125,125,125,0.42,0,461,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.087,,,0,71.1,,62,,0,0
09/07/2024 15:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,95,31,31,33,,,33,33,,,108,121,122,122,122,0.43,0,469,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.083,,,0,70.9,,62,,0,0
09/07/2024 16:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,95,31,31,33,,,33,33,,,109,122,122,122,122,0.42,0,467,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.076,,,0,70.5,,63,,0,0
09/07/2024 16:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,97,31,32,34,,,34,34,,,113,127,127,127,127,0.43,0,504,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.358,,,0,70.3,,63,,0,0
09/07/2024 16:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,95,31,31,33,,,33,33,,,110,123,124,124,124,0.42,0,646,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.872,,,0,70.2,,64,,0,0
09/07/2024 16:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,95,31,31,33,,,33,33,,,110,123,124,124,124,0.43,0,736,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.775,,,0,70.0,,65,,0,0
09/07/2024 17:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,99,32,33,35,,,35,35,,,116,130,130,130,130,0.42,0,663,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.562,,,0,69.8,,65,,0,0
09/07/2024 17:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,107,35,36,38,,,38,38,,,127,143,143,143,143,0.42,0,601,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.309,,,0,69.4,,65,,0,0
09/07/2024 17:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,129,44,45,47,,,47,47,,,157,176,177,177,177,0.42,0,558,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.181,,,0,69.3,,65,,0,0
09/07/2024 17:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,147,50,51,54,,,54,54,,,180,202,202,202,202,0.41,0,533,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.139,,,0,69.1,,65,,0,0
09/07/2024 18:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,149,51,52,55,,,55,55,,,184,206,207,207,207,0.41,0,529,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.111,,,0,68.9,,65,,0,0
09/07/2024 18:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,147,50,51,54,,,54,54,,,179,201,202,202,202,0.42,0,508,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.089,,,0,68.7,,65,,0,0
09/07/2024 18:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,147,50,51,54,,,54,54,,,180,202,202,203,203,0.42,0,489,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.071,,,0,68.5,,65,,0,0
09/07/2024 18:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,137,46,47,50,,,50,50,,,166,186,187,187,187,0.41,0,486,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.059,,,0,68.4,,65,,0,0
09/07/2024 19:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,127,43,44,46,,,46,46,,,153,172,173,173,173,0.42,0,491,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.053,,,0,68.4,,65,,0,0
09/07/2024 19:29:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,129,44,44,47,,,47,47,,,157,176,176,176,176,0.42,0,490,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.048,,,0,68.2,,66,,0,0
09/07/2024 19:44:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,129,44,45,47,,,47,47,,,157,176,177,177,177,0.42,0,489,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.044,,,0,68.2,,66,,0,0
09/07/2024 19:59:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,124,42,43,45,,,45,45,,,151,170,170,170,170,0.42,0,496,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.040,,,0,68.0,,66,,0,0
09/07/2024 20:14:35,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,119,40,41,43,,,43,43,,,145,163,163,163,163,0.42,0,496,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.039,,,0,68.0,,66,,0,0
