Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-08-05 06:44:20,,,105.0,34.0,35,37,,,37,37,,,121,136,137,137,137,0.43,0.0,434,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.025,,,0.0,63.7,,73,,0.0,2024-08-05 09:44:20
2024-08-05 06:59:20,,,99.0,32.0,34,35,,,35,35,,,117,132,132,132,132,0.43,0.0,440,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.035,,,0.0,64.2,,71,,0.0,2024-08-05 09:59:20
2024-08-05 07:14:20,,,102.0,33.0,34,36,,,36,36,,,120,134,135,135,135,0.43,0.0,437,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.067,,,0.0,64.8,,71,,0.0,2024-08-05 10:14:20
2024-08-05 07:29:20,,,112.0,37.0,38,40,,,40,40,,,132,148,149,149,149,0.44,0.0,435,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.033,,,0.0,65.1,,69,,0.0,2024-08-05 10:29:20
2024-08-05 07:44:20,,,97.0,31.0,32,34,,,34,34,,,112,126,126,126,126,0.44,0.0,442,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.027,,,0.0,65.5,,67,,0.0,2024-08-05 10:44:20
2024-08-05 08:14:20,,,142.0,48.0,49,52,,,52,52,,,170,190,191,191,191,0.42,0.0,440,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.459,,,0.0,66.7,,63,,0.0,2024-08-05 11:14:20
2024-08-05 08:29:20,,,110.0,36.0,37,39,,,39,39,,,126,142,142,142,142,0.43,0.0,436,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.437,,,0.0,67.3,,64,,0.0,2024-08-05 11:29:20
2024-08-05 08:44:20,,,132.0,44.0,45,48,,,48,48,,,154,173,173,173,173,0.42,0.0,435,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.509,,,0.0,67.8,,65,,0.0,2024-08-05 11:44:20
2024-08-05 08:59:20,,,112.0,37.0,38,40,,,40,40,,,130,146,147,147,147,0.43,0.0,433,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.381,,,0.0,68.4,,64,,0.0,2024-08-05 11:59:20
2024-08-05 09:14:20,,,105.0,34.0,35,37,,,37,37,,,119,133,134,134,134,0.42,0.0,436,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.218,,,0.0,68.2,,63,,0.0,2024-08-05 12:14:20
2024-08-05 09:29:20,,,102.0,33.0,34,36,,,36,36,,,117,131,131,132,132,0.42,0.0,426,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.281,,,0.0,69.3,,62,,0.0,2024-08-05 12:29:20
2024-08-05 09:44:20,,,112.0,37.0,38,40,,,40,40,,,129,144,145,145,145,0.42,0.0,421,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.348,,,0.0,70.2,,61,,0.0,2024-08-05 12:44:20
2024-08-05 10:14:20,,,110.0,36.0,37,39,,,39,39,,,124,140,140,140,140,0.42,0.0,431,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.548,,,0.0,71.4,,60,,0.0,2024-08-05 13:14:20
2024-08-05 10:29:20,,,110.0,36.0,37,39,,,39,39,,,123,138,139,139,139,0.43,0.0,431,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.443,,,0.0,72.5,,58,,0.0,2024-08-05 13:29:20
2024-08-05 10:44:20,,,107.0,35.0,36,38,,,38,38,,,119,134,134,134,134,0.42,0.0,426,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.608,,,0.0,73.2,,58,,0.0,2024-08-05 13:44:20
2024-08-05 10:59:20,,,102.0,33.0,34,36,,,36,36,,,112,125,125,125,126,0.42,0.0,431,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.403,,,0.0,74.3,,55,,0.0,2024-08-05 13:59:20
2024-08-05 11:14:20,,,97.0,31.0,32,34,,,34,34,,,107,120,120,120,120,0.42,0.0,434,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.288,,,0.0,75.2,,53,,0.0,2024-08-05 14:14:20
2024-08-05 11:29:20,,,102.0,33.0,34,36,,,36,36,,,111,125,125,125,125,0.41,0.0,427,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.444,,,0.0,75.9,,54,,0.0,2024-08-05 14:29:20
2024-08-05 11:44:20,,,105.0,34.0,35,37,,,37,37,,,114,128,129,129,129,0.42,0.0,436,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.457,,,0.0,76.1,,53,,0.0,2024-08-05 14:44:20
2024-08-05 11:59:20,,,99.0,32.0,33,35,,,35,35,,,108,122,122,122,122,0.41,0.0,440,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.587,,,0.0,76.8,,52,,0.0,2024-08-05 14:59:20
2024-08-05 12:14:20,,,99.0,32.0,33,35,,,35,35,,,108,121,121,121,121,0.42,0.0,452,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.692,,,0.0,77.4,,51,,0.0,2024-08-05 15:14:20
2024-08-05 12:29:20,,,99.0,32.0,33,35,,,35,35,,,109,123,123,123,123,0.42,0.0,436,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.491,,,0.0,77.5,,51,,0.0,2024-08-05 15:29:20
2024-08-05 12:44:20,,,102.0,33.0,34,36,,,36,36,,,111,124,124,124,124,0.41,0.0,428,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.468,,,0.0,77.4,,52,,0.0,2024-08-05 15:44:20
2024-08-05 13:14:20,,,115.0,38.0,39,41,,,41,41,,,128,144,144,144,144,0.41,0.0,420,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.545,,,0.0,77.4,,52,,0.0,2024-08-05 16:14:20
2024-08-05 13:29:20,,,105.0,34.0,35,37,,,37,37,,,115,129,129,129,129,0.41,0.0,430,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.681,,,0.0,77.0,,54,,0.0,2024-08-05 16:29:20
2024-08-05 13:44:20,,,99.0,32.0,33,35,,,35,35,,,108,121,121,121,121,0.41,0.0,443,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.671,,,0.0,77.7,,52,,0.0,2024-08-05 16:44:20
2024-08-05 14:14:20,,,112.0,37.0,37,40,,,40,40,,,124,139,140,140,140,0.42,0.0,436,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.446,,,0.0,74.7,,55,,0.0,2024-08-05 17:14:20
2024-08-05 14:29:20,,,107.0,35.0,36,38,,,38,38,,,121,135,136,136,136,0.42,0.0,432,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.492,,,0.0,74.7,,56,,0.0,2024-08-05 17:29:20
2024-08-05 14:44:20,,,119.0,40.0,41,43,,,43,43,,,136,153,153,153,153,0.43,0.0,432,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.583,,,0.0,74.1,,57,,0.0,2024-08-05 17:44:20
2024-08-05 15:14:20,,,155.0,55.0,59,63,,,63,63,,,200,224,224,225,225,0.44,0.0,464,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.716,,,0.0,71.4,,61,,0.0,2024-08-05 18:14:20
2024-08-05 15:29:20,,,160.0,60.0,69,73,,,73,73,,,232,261,261,262,262,0.43,0.0,450,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.802,,,0.0,70.5,,63,,0.0,2024-08-05 18:29:20
2024-08-05 15:44:20,,,157.0,57.0,64,68,,,68,68,,,219,246,247,247,247,0.43,0.0,472,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.821,,,0.0,69.3,,65,,0.0,2024-08-05 18:44:20
2024-08-05 16:14:20,,,169.0,69.0,86,91,,,91,91,,,296,332,332,333,333,0.45,0.0,535,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.914,,,0.0,67.6,,69,,0.0,2024-08-05 19:14:20
2024-08-05 16:29:20,,,158.0,58.0,67,70,,,70,70,,,229,257,258,258,258,0.44,0.0,596,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.921,,,0.0,67.3,,70,,0.0,2024-08-05 19:29:20
2024-08-05 16:44:20,,,160.0,59.0,68,72,,,72,72,,,234,262,263,263,263,0.44,0.0,498,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.877,,,0.0,66.7,,72,,0.0,2024-08-05 19:44:20
2024-08-05 16:59:20,,,160.0,60.0,69,73,,,73,73,,,237,266,267,267,267,0.44,0.0,496,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.869,,,0.0,66.4,,73,,0.0,2024-08-05 19:59:20
2024-08-05 17:22:58,,,161.0,60.0,70,74,,,74,74,,,243,273,273,273,273,0.44,0.0,508,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,66.0,,74,,0.0,2024-08-05 20:22:58
2024-08-05 17:37:58,,,165.0,65.0,79,83,,,83,83,,,273,306,307,307,307,0.44,0.0,488,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,65.5,,75,,0.0,2024-08-05 20:37:58
2024-08-05 18:07:58,,,165.0,64.0,78,82,,,82,82,,,271,304,305,305,305,0.44,0.0,493,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.086,,,0.0,64.6,,76,,0.0,2024-08-05 21:07:58
2024-08-05 18:22:58,,,166.0,65.0,79,84,,,84,84,,,277,311,312,312,312,0.44,0.0,551,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.207,,,0.0,64.4,,77,,0.0,2024-08-05 21:22:58
2024-08-05 18:37:58,,,165.0,64.0,78,82,,,82,82,,,271,304,305,305,305,0.44,0.0,571,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.152,,,0.0,64.0,,77,,0.0,2024-08-05 21:37:58
2024-08-05 19:07:58,,,164.0,64.0,77,81,,,81,81,,,267,300,301,301,301,0.45,0.0,571,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.21,,,0.0,63.9,,78,,0.0,2024-08-05 22:07:58
2024-08-05 19:22:58,,,165.0,64.0,78,82,,,82,82,,,272,306,306,306,306,0.45,0.0,590,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.26,,,0.0,63.9,,78,,0.0,2024-08-05 22:22:58
2024-08-05 19:37:58,,,165.0,65.0,79,83,,,83,83,,,275,308,309,309,309,0.45,0.0,592,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.233,,,0.0,63.7,,79,,0.0,2024-08-05 22:37:58
2024-08-05 20:07:58,,,161.0,60.0,70,74,,,74,74,,,244,274,274,274,274,0.45,0.0,635,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.226,,,0.0,63.3,,80,,0.0,2024-08-05 23:07:58
2024-08-05 20:22:58,,,160.0,59.0,68,72,,,72,72,,,237,267,267,267,267,0.45,0.0,625,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.232,,,0.0,63.1,,80,,0.0,2024-08-05 23:22:58
2024-08-05 20:37:58,,,158.0,58.0,66,70,,,70,70,,,233,262,262,262,262,0.44,0.0,625,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.211,,,0.0,63.0,,80,,0.0,2024-08-05 23:37:58
2024-08-05 21:07:58,,,160.0,60.0,69,73,,,73,73,,,244,274,275,275,275,0.45,0.0,614,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.164,,,0.0,62.6,,81,,0.0,2024-08-06 00:07:58
2024-08-05 21:22:58,,,161.0,61.0,71,75,,,75,75,,,251,282,282,283,283,0.45,0.0,586,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.144,,,0.0,62.4,,82,,0.0,2024-08-06 00:22:58
2024-08-05 21:37:58,,,161.0,61.0,71,75,,,75,75,,,249,280,280,280,280,0.45,0.0,584,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.196,,,0.0,62.1,,83,,0.0,2024-08-06 00:37:58
2024-08-05 22:07:58,,,161.0,61.0,71,75,,,75,75,,,249,280,281,281,281,0.45,0.0,627,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.4,,,0.0,61.7,,83,,0.0,2024-08-06 01:07:58
2024-08-05 22:22:58,,,163.0,62.0,74,78,,,78,78,,,261,293,293,293,293,0.45,0.0,638,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.418,,,0.0,61.7,,83,,0.0,2024-08-06 01:22:58
2024-08-05 22:37:58,,,160.0,60.0,69,73,,,73,73,,,245,275,275,275,275,0.45,0.0,618,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.286,,,0.0,61.5,,83,,0.0,2024-08-06 01:37:58
2024-08-05 23:07:58,,,160.0,59.0,68,72,,,72,72,,,240,270,270,270,270,0.45,0.0,643,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.315,,,0.0,61.5,,83,,0.0,2024-08-06 02:07:58
2024-08-05 23:22:58,,,159.0,59.0,67,71,,,71,71,,,238,267,267,268,268,0.45,0.0,655,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.324,,,0.0,61.5,,83,,0.0,2024-08-06 02:22:58
2024-08-05 23:37:58,,,159.0,59.0,67,71,,,71,71,,,238,267,268,268,268,0.45,0.0,644,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.307,,,0.0,61.5,,84,,0.0,2024-08-06 02:37:58
2024-08-06 00:07:58,,,157.0,57.0,65,68,,,68,68,,,228,256,257,257,257,0.44,0.0,637,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.249,,,0.0,61.5,,85,,0.0,2024-08-06 03:07:58
2024-08-06 00:22:58,,,157.0,57.0,64,68,,,68,68,,,226,254,255,255,255,0.45,0.0,635,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.236,,,0.0,61.5,,85,,0.0,2024-08-06 03:22:58
2024-08-06 00:37:58,,,157.0,57.0,64,68,,,68,68,,,228,256,256,256,256,0.45,0.0,679,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.324,,,0.0,61.5,,85,,0.0,2024-08-06 03:37:58
2024-08-06 01:07:58,,,157.0,57.0,63,67,,,67,67,,,223,250,251,251,251,0.45,0.0,655,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.292,,,0.0,61.3,,85,,0.0,2024-08-06 04:07:58
2024-08-06 01:22:58,,,155.0,55.0,60,64,,,64,64,,,214,240,240,241,241,0.45,0.0,643,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.29,,,0.0,61.3,,85,,0.0,2024-08-06 04:22:58
2024-08-06 01:37:58,,,154.0,54.0,58,62,,,62,62,,,207,232,233,233,233,0.45,0.0,651,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.369,,,0.0,61.2,,85,,0.0,2024-08-06 04:37:58
2024-08-06 02:07:58,,,144.0,49.0,50,53,,,53,53,,,177,199,199,199,199,0.44,0.0,624,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.154,,,0.0,60.6,,85,,0.0,2024-08-06 05:07:58
2024-08-06 02:22:58,,,137.0,46.0,47,50,,,50,50,,,169,190,190,190,190,0.44,0.0,656,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.175,,,0.0,60.3,,85,,0.0,2024-08-06 05:22:58
2024-08-06 02:37:58,,,127.0,43.0,43,46,,,46,46,,,154,173,174,174,174,0.44,0.0,637,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.099,,,0.0,60.1,,85,,0.0,2024-08-06 05:37:58
2024-08-06 03:07:58,,,107.0,35.0,36,38,,,38,38,,,127,143,143,143,143,0.44,0.0,563,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.075,,,0.0,59.5,,84,,0.0,2024-08-06 06:07:58
2024-08-06 03:22:58,,,105.0,34.0,35,37,,,37,37,,,124,139,140,140,140,0.44,0.0,541,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,59.0,,84,,0.0,2024-08-06 06:22:58
2024-08-06 03:37:58,,,99.0,32.0,33,35,,,35,35,,,120,134,134,135,135,0.44,0.0,542,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,58.6,,85,,0.0,2024-08-06 06:37:58
2024-08-06 04:07:58,,,107.0,35.0,36,38,,,38,38,,,131,147,147,147,147,0.44,0.0,540,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,58.3,,85,,0.0,2024-08-06 07:07:58
2024-08-06 04:22:58,,,99.0,32.0,34,35,,,35,35,,,120,135,135,136,136,0.43,0.0,527,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.014,,,0.0,58.5,,85,,0.0,2024-08-06 07:22:58
2024-08-06 04:37:58,,,129.0,44.0,44,47,,,47,47,,,158,177,178,178,178,0.42,0.0,492,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.055,,,0.0,58.6,,86,,0.0,2024-08-06 07:37:58
2024-08-06 05:07:58,,,110.0,36.0,37,39,,,39,39,,,132,148,148,148,148,0.44,0.0,445,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.009,,,0.0,59.2,,87,,0.0,2024-08-06 08:07:58
2024-08-06 05:22:58,,,107.0,35.0,36,38,,,38,38,,,128,144,144,144,144,0.44,0.0,447,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.031,,,0.0,59.7,,88,,0.0,2024-08-06 08:22:58
2024-08-06 05:37:58,,,122.0,41.0,41,44,,,44,44,,,147,165,165,166,166,0.44,0.0,446,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.057,,,0.0,60.6,,88,,0.0,2024-08-06 08:37:58
2024-08-06 06:07:58,,,102.0,33.0,34,36,,,36,36,,,120,135,135,135,135,0.43,0.0,433,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.057,,,0.0,62.2,,85,,0.0,2024-08-06 09:07:58
2024-08-06 06:22:58,,,99.0,32.0,33,35,,,35,35,,,116,130,130,130,130,0.43,0.0,434,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.042,,,0.0,63.5,,79,,0.0,2024-08-06 09:22:58
2024-08-06 06:37:58,,,97.0,31.0,32,34,,,34,34,,,112,126,126,126,126,0.42,0.0,435,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.041,,,0.0,64.0,,77,,0.0,2024-08-06 09:37:58
2024-08-06 07:07:58,,,87.0,27.0,28,29,,,29,29,,,96,108,108,108,108,0.43,0.0,446,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.055,,,0.0,64.8,,72,,0.0,2024-08-06 10:07:58
2024-08-06 07:22:58,,,87.0,27.0,27,29,,,29,29,,,95,106,106,106,106,0.43,0.0,431,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.03,,,0.0,65.1,,64,,0.0,2024-08-06 10:22:58
2024-08-06 07:37:58,,,87.0,27.0,27,29,,,29,29,,,95,106,107,107,107,0.42,0.0,430,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.025,,,0.0,65.5,,62,,0.0,2024-08-06 10:37:58
2024-08-06 08:07:58,,,107.0,35.0,36,38,,,38,38,,,122,138,138,138,138,0.43,0.0,423,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.048,,,0.0,66.4,,59,,0.0,2024-08-06 11:07:58
2024-08-06 08:22:58,,,105.0,34.0,35,37,,,37,37,,,120,135,136,136,136,0.44,0.0,434,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.045,,,0.0,67.3,,58,,0.0,2024-08-06 11:22:58
2024-08-06 08:37:58,,,97.0,31.0,32,34,,,34,34,,,109,122,122,122,122,0.43,0.0,431,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.057,,,0.0,68.0,,58,,0.0,2024-08-06 11:37:58
2024-08-06 09:07:58,,,93.0,30.0,30,32,,,32,32,,,103,115,116,116,116,0.42,0.0,425,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.03,,,0.0,68.9,,54,,0.0,2024-08-06 12:07:58
2024-08-06 09:22:58,,,91.0,29.0,30,31,,,31,31,,,101,113,113,113,114,0.42,0.0,430,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.096,,,0.0,69.6,,53,,0.0,2024-08-06 12:22:58
2024-08-06 09:37:58,,,89.0,28.0,28,30,,,30,30,,,95,107,107,107,107,0.43,0.0,426,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.308,,,0.0,71.1,,52,,0.0,2024-08-06 12:37:58
2024-08-06 10:07:58,,,91.0,29.0,29,31,,,31,31,,,98,110,110,110,110,0.43,0.0,424,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.404,,,0.0,72.5,,51,,0.0,2024-08-06 13:07:58
2024-08-06 10:22:58,,,95.0,31.0,32,33,,,33,33,,,106,118,119,119,119,0.42,0.0,413,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.413,,,0.0,73.0,,52,,0.0,2024-08-06 13:22:58
2024-08-06 10:37:58,,,93.0,30.0,31,32,,,32,32,,,101,114,114,114,114,0.43,0.0,411,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.508,,,0.0,74.3,,51,,0.0,2024-08-06 13:37:58
2024-08-06 11:07:58,,,97.0,31.0,32,34,,,34,34,,,107,120,120,120,120,0.42,0.0,413,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.754,,,0.0,76.3,,51,,0.0,2024-08-06 14:07:58
2024-08-06 11:22:58,,,102.0,33.0,34,36,,,36,36,,,112,126,126,126,126,0.43,0.0,403,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.785,,,0.0,76.8,,51,,0.0,2024-08-06 14:22:58
2024-08-06 11:37:58,,,107.0,35.0,36,38,,,38,38,,,117,131,131,131,131,0.42,0.0,409,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.773,,,0.0,77.0,,50,,0.0,2024-08-06 14:37:58
2024-08-06 12:07:58,,,110.0,36.0,37,39,,,39,39,,,124,139,139,139,139,0.43,0.0,421,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.574,,,0.0,73.9,,54,,0.0,2024-08-06 15:07:58
2024-08-06 12:22:58,,,129.0,44.0,45,47,,,47,47,,,149,168,168,168,168,0.43,0.0,419,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.625,,,0.0,73.9,,55,,0.0,2024-08-06 15:22:58
2024-08-06 12:37:58,,,149.0,51.0,52,55,,,55,55,,,172,193,194,194,194,0.43,0.0,413,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.591,,,0.0,73.4,,56,,0.0,2024-08-06 15:37:58
2024-08-06 13:07:58,,,151.0,51.0,53,56,,,56,56,,,175,197,197,197,197,0.43,0.0,408,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.739,,,0.0,74.5,,56,,0.0,2024-08-06 16:07:58
2024-08-06 13:22:58,,,153.0,53.0,56,59,,,59,59,,,186,209,209,209,209,0.43,0.0,412,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.715,,,0.0,72.9,,59,,0.0,2024-08-06 16:22:58
2024-08-06 13:37:58,,,154.0,54.0,58,61,,,61,61,,,194,218,219,219,219,0.44,0.0,422,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.642,,,0.0,71.4,,61,,0.0,2024-08-06 16:37:58
2024-08-06 14:07:58,,,158.0,58.0,65,69,,,69,69,,,219,246,247,247,247,0.43,0.0,416,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.72,,,0.0,70.7,,64,,0.0,2024-08-06 17:07:58
2024-08-06 14:22:58,,,157.0,57.0,64,67,,,67,67,,,215,242,242,242,242,0.44,0.0,419,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.758,,,0.0,70.0,,65,,0.0,2024-08-06 17:22:58
2024-08-06 14:37:58,,,160.0,59.0,68,72,,,72,72,,,231,259,260,260,260,0.43,0.0,431,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.846,,,0.0,69.4,,66,,0.0,2024-08-06 17:37:58
2024-08-06 15:07:58,,,160.0,59.0,68,72,,,72,72,,,231,260,260,261,261,0.43,0.0,440,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.874,,,0.0,68.5,,68,,0.0,2024-08-06 18:07:58
2024-08-06 15:22:58,,,166.0,66.0,80,85,,,85,85,,,274,307,308,308,308,0.44,0.0,451,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.901,,,0.0,68.0,,69,,0.0,2024-08-06 18:22:58
2024-08-06 15:37:58,,,164.0,63.0,76,80,,,80,80,,,261,293,293,293,293,0.44,0.0,456,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.921,,,0.0,67.3,,70,,0.0,2024-08-06 18:37:58
2024-08-06 16:07:58,,,161.0,61.0,71,75,,,75,75,,,246,276,277,277,277,0.44,0.0,478,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.962,,,0.0,66.4,,72,,0.0,2024-08-06 19:07:58
