Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-08-05 00:37:52,,,201.0,99.0,143,151,,,151,151,,,308,345,345,346,346,0.46,0.0,501,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.838,,,0.0,68.7,,74,,0.0,2024-08-05 03:37:52
2024-08-05 01:07:52,,,197.0,96.0,137,145,,,145,145,,,296,331,332,332,332,0.47,0.0,516,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.824,,,0.0,68.5,,74,,0.0,2024-08-05 04:07:52
2024-08-05 01:22:52,,,189.0,88.0,122,129,,,129,129,,,264,295,296,296,296,0.46,0.0,548,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.817,,,0.0,68.4,,74,,0.0,2024-08-05 04:22:52
2024-08-05 01:37:52,,,185.0,84.0,116,122,,,122,122,,,250,280,281,281,281,0.46,0.0,547,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.806,,,0.0,68.0,,74,,0.0,2024-08-05 04:37:52
2024-08-05 02:07:52,,,206.0,102.0,147,156,,,156,157,,,317,356,357,357,357,0.5,0.0,539,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.784,,,0.0,67.6,,74,,0.0,2024-08-05 05:07:52
2024-08-05 02:22:52,,,188.0,87.0,121,128,,,128,128,,,262,293,294,294,294,0.49,0.0,555,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.785,,,0.0,67.6,,74,,0.0,2024-08-05 05:22:52
2024-08-05 02:37:52,,,176.0,75.0,99,104,,,104,104,,,214,240,240,240,240,0.46,0.0,553,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.761,,,0.0,67.5,,74,,0.0,2024-08-05 05:37:52
2024-08-05 03:07:52,,,317.0,161.0,250,270,,,274,276,,,541,609,612,613,613,0.53,0.0,381,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.327,,,0.0,66.6,,72,,0.0,2024-08-05 06:07:52
2024-08-05 03:22:52,,,228.0,113.0,167,178,,,179,179,,,365,409,410,410,410,0.5,0.0,361,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.217,,,0.0,66.2,,71,,0.0,2024-08-05 06:22:52
2024-08-05 03:37:52,,,232.0,115.0,171,182,,,182,183,,,374,419,420,421,421,0.49,0.0,388,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.213,,,0.0,65.8,,71,,0.0,2024-08-05 06:37:52
2024-08-05 04:07:52,,,201.0,99.0,142,151,,,151,151,,,311,348,349,349,349,0.47,0.0,567,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.594,,,0.0,66.4,,74,,0.0,2024-08-05 07:07:52
2024-08-05 04:22:52,,,199.0,98.0,141,149,,,150,150,,,308,345,346,346,346,0.47,0.0,491,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.666,,,0.0,66.4,,74,,0.0,2024-08-05 07:22:52
2024-08-05 04:37:52,,,199.0,98.0,140,149,,,149,149,,,306,343,343,343,343,0.46,0.0,451,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.743,,,0.0,66.7,,75,,0.0,2024-08-05 07:37:52
2024-08-05 05:07:52,,,213.0,105.0,154,163,,,163,163,,,333,373,374,374,374,0.46,0.0,395,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.815,,,0.0,67.8,,74,,0.0,2024-08-05 08:07:52
2024-08-05 05:22:52,,,225.0,111.0,165,175,,,175,175,,,357,400,401,401,401,0.46,0.0,380,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.852,,,0.0,68.5,,74,,0.0,2024-08-05 08:22:52
2024-08-05 05:37:52,,,226.0,111.0,166,176,,,176,176,,,358,400,401,401,401,0.45,0.0,364,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.86,,,0.0,69.4,,73,,0.0,2024-08-05 08:37:52
2024-08-05 06:07:52,,,187.0,86.0,119,125,,,125,125,,,253,284,284,284,284,0.44,0.0,323,,,0.0,,,,,23.67,,0.0,,,,,,,,,,,,,,,,,0.789,,,0.0,70.9,,68,,0.0,2024-08-05 09:07:52
2024-08-05 06:22:52,,,187.0,86.0,118,125,,,125,125,,,252,283,283,283,283,0.44,0.0,316,,,0.0,,,,,23.67,,0.0,,,,,,,,,,,,,,,,,0.733,,,0.0,71.2,,66,,0.0,2024-08-05 09:22:52
2024-08-05 06:37:52,,,178.0,77.0,101,107,,,107,107,,,216,242,242,242,242,0.43,0.0,310,,,0.0,,,,,23.67,,0.0,,,,,,,,,,,,,,,,,0.745,,,0.0,71.8,,65,,0.0,2024-08-05 09:37:52
2024-08-05 07:07:52,,,162.0,61.0,72,76,,,76,76,,,152,170,170,170,170,0.43,0.0,310,,,0.0,,,,,23.68,,0.0,,,,,,,,,,,,,,,,,0.647,,,0.0,72.9,,62,,0.0,2024-08-05 10:07:52
2024-08-05 07:22:52,,,164.0,63.0,76,80,,,80,80,,,160,179,180,180,180,0.43,0.0,307,,,0.0,,,,,23.68,,0.0,,,,,,,,,,,,,,,,,0.48,,,0.0,73.8,,59,,0.0,2024-08-05 10:22:52
2024-08-05 07:37:52,,,165.0,64.0,77,82,,,82,82,,,162,182,182,182,182,0.43,0.0,306,,,0.0,,,,,23.68,,0.0,,,,,,,,,,,,,,,,,0.325,,,0.0,74.5,,57,,0.0,2024-08-05 10:37:52
2024-08-05 08:07:52,,,161.0,60.0,70,74,,,74,74,,,147,165,165,165,165,0.43,0.0,308,,,0.0,,,,,23.68,,0.0,,,,,,,,,,,,,,,,,0.418,,,0.0,74.8,,54,,0.0,2024-08-05 11:07:52
2024-08-05 08:22:52,,,157.0,57.0,64,68,,,68,68,,,135,152,152,152,152,0.42,0.0,309,,,0.0,,,,,23.68,,0.0,,,,,,,,,,,,,,,,,0.235,,,0.0,74.5,,55,,0.0,2024-08-05 11:22:52
2024-08-05 08:37:52,,,156.0,56.0,63,66,,,66,66,,,131,147,147,147,148,0.42,0.0,300,,,0.0,,,,,23.68,,0.0,,,,,,,,,,,,,,,,,0.07,,,0.0,75.0,,53,,0.0,2024-08-05 11:37:52
2024-08-05 09:07:52,,,157.0,57.0,64,68,,,68,68,,,135,151,151,151,151,0.42,0.0,306,,,0.0,,,,,23.67,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,75.2,,52,,0.0,2024-08-05 12:07:52
2024-08-05 09:22:52,,,157.0,57.0,64,67,,,67,67,,,133,149,149,149,149,0.43,0.0,297,,,0.0,,,,,23.67,,0.0,,,,,,,,,,,,,,,,,0.03,,,0.0,75.6,,52,,0.0,2024-08-05 12:22:52
2024-08-05 09:37:52,,,162.0,61.0,72,76,,,76,76,,,150,168,168,168,168,0.43,0.0,292,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,75.4,,51,,0.0,2024-08-05 12:37:52
2024-08-05 10:07:52,,,157.0,57.0,64,68,,,68,68,,,134,150,150,150,150,0.42,0.0,284,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.031,,,0.0,76.3,,51,,0.0,2024-08-05 13:07:52
2024-08-05 10:22:52,,,157.0,57.0,64,67,,,67,67,,,132,148,148,148,149,0.42,0.0,273,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,76.8,,49,,0.0,2024-08-05 13:22:52
2024-08-05 10:37:52,,,156.0,56.0,62,66,,,66,66,,,129,145,145,145,145,0.42,0.0,277,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.026,,,0.0,76.6,,49,,0.0,2024-08-05 13:37:52
2024-08-05 11:07:52,,,156.0,56.0,62,65,,,65,65,,,127,143,143,143,143,0.42,0.0,277,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.117,,,0.0,77.7,,49,,0.0,2024-08-05 14:07:52
2024-08-05 11:22:52,,,155.0,55.0,61,64,,,64,64,,,125,140,140,140,140,0.42,0.0,280,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.176,,,0.0,78.3,,49,,0.0,2024-08-05 14:22:52
2024-08-05 11:37:52,,,156.0,56.0,63,66,,,66,66,,,129,144,144,145,145,0.42,0.0,278,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.138,,,0.0,78.6,,48,,0.0,2024-08-05 14:37:52
2024-08-05 12:07:52,,,155.0,55.0,60,64,,,64,64,,,124,139,139,139,139,0.42,0.0,278,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.049,,,0.0,78.6,,47,,0.0,2024-08-05 15:07:52
2024-08-05 12:22:52,,,154.0,54.0,59,62,,,62,62,,,121,135,135,135,135,0.42,0.0,275,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,78.8,,46,,0.0,2024-08-05 15:22:52
2024-08-05 12:37:52,,,154.0,54.0,58,61,,,61,61,,,119,133,133,133,134,0.42,0.0,274,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.068,,,0.0,79.0,,46,,0.0,2024-08-05 15:37:52
2024-08-05 13:07:52,,,156.0,56.0,63,66,,,66,66,,,128,144,144,144,144,0.42,0.0,274,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.081,,,0.0,79.5,,47,,0.0,2024-08-05 16:07:52
2024-08-05 13:22:52,,,156.0,56.0,61,65,,,65,65,,,125,140,141,141,141,0.42,0.0,263,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.045,,,0.0,79.3,,46,,0.0,2024-08-05 16:22:52
2024-08-05 13:37:52,,,155.0,55.0,61,64,,,64,64,,,124,139,139,139,139,0.42,0.0,264,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.031,,,0.0,79.3,,46,,0.0,2024-08-05 16:37:52
2024-08-05 14:07:52,,,155.0,55.0,59,63,,,63,63,,,122,137,137,137,137,0.42,0.0,273,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.022,,,0.0,78.6,,45,,0.0,2024-08-05 17:07:52
2024-08-05 14:22:52,,,155.0,55.0,59,63,,,63,63,,,122,137,137,137,137,0.42,0.0,276,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,78.4,,46,,0.0,2024-08-05 17:22:52
2024-08-05 14:37:52,,,157.0,57.0,63,67,,,67,67,,,131,147,147,147,147,0.43,0.0,293,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.065,,,0.0,77.9,,47,,0.0,2024-08-05 17:37:52
2024-08-05 15:07:52,,,163.0,63.0,74,79,,,79,79,,,154,173,173,173,173,0.43,0.0,287,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.184,,,0.0,77.0,,50,,0.0,2024-08-05 18:07:52
2024-08-05 15:22:52,,,167.0,66.0,81,86,,,86,86,,,169,189,189,189,189,0.43,0.0,283,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.27,,,0.0,76.6,,52,,0.0,2024-08-05 18:22:52
2024-08-05 15:37:52,,,171.0,70.0,88,94,,,94,94,,,184,206,206,206,207,0.42,0.0,290,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.4,,,0.0,76.5,,53,,0.0,2024-08-05 18:37:52
2024-08-05 16:07:52,,,195.0,94.0,133,141,,,141,141,,,278,311,312,312,312,0.43,0.0,293,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.692,,,0.0,75.6,,56,,0.0,2024-08-05 19:07:52
2024-08-05 16:22:52,,,-1.0,-1.0,1161,1229,,,1229,1229,,,2431,2723,2728,2729,2729,0.45,0.0,356,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,1.099,,,0.0,75.0,,57,,0.0,2024-08-05 19:22:52
2024-08-05 16:37:52,,,-1.0,-1.0,1055,1116,,,1116,1117,,,2209,2474,2478,2479,2480,0.45,0.0,450,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,1.578,,,0.0,75.0,,59,,0.0,2024-08-05 19:37:52
2024-08-05 17:07:52,,,418.0,261.0,375,397,,,397,397,,,786,880,882,882,882,0.44,0.0,454,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,1.725,,,0.0,74.8,,61,,0.0,2024-08-05 20:07:52
2024-08-05 17:22:52,,,279.0,138.0,216,229,,,229,229,,,453,508,509,509,509,0.44,0.0,500,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,2.271,,,0.0,74.7,,61,,0.0,2024-08-05 20:22:52
2024-08-05 17:37:53,,,232.0,114.0,172,182,,,182,182,,,361,404,405,405,405,0.44,0.0,626,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,3.183,,,0.0,74.5,,62,,0.0,2024-08-05 20:37:53
2024-08-05 18:07:53,,,216.0,106.0,157,166,,,166,166,,,331,370,371,371,371,0.44,0.0,516,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,2.105,,,0.0,73.8,,63,,0.0,2024-08-05 21:07:53
2024-08-05 18:22:53,,,210.0,103.0,151,160,,,160,160,,,319,357,358,358,358,0.44,0.0,518,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,2.748,,,0.0,73.4,,64,,0.0,2024-08-05 21:22:53
2024-08-05 18:37:53,,,222.0,109.0,162,172,,,172,172,,,342,383,384,384,384,0.44,0.0,545,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,2.448,,,0.0,73.6,,65,,0.0,2024-08-05 21:37:53
2024-08-05 19:07:53,,,236.0,117.0,175,186,,,188,188,,,367,412,413,413,413,0.46,0.0,648,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,1.638,,,0.0,73.8,,71,,0.0,2024-08-05 22:07:53
2024-08-05 19:22:53,,,216.0,106.0,157,166,,,166,166,,,331,371,372,372,372,0.44,0.0,585,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,1.249,,,0.0,73.2,,70,,0.0,2024-08-05 22:22:53
2024-08-05 19:37:53,,,205.0,101.0,147,155,,,155,155,,,311,348,348,348,349,0.44,0.0,670,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,1.448,,,0.0,73.0,,71,,0.0,2024-08-05 22:37:53
2024-08-05 20:07:53,,,200.0,98.0,141,150,,,150,150,,,300,336,336,336,336,0.44,0.0,764,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,1.566,,,0.0,72.7,,71,,0.0,2024-08-05 23:07:53
2024-08-05 20:22:53,,,195.0,93.0,133,140,,,140,140,,,281,315,315,315,316,0.44,0.0,786,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,1.529,,,0.0,72.5,,72,,0.0,2024-08-05 23:22:53
2024-08-05 20:37:53,,,196.0,98.0,129,142,,,147,149,,,269,305,307,307,308,0.47,0.0,788,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,1.413,,,0.0,72.3,,72,,0.0,2024-08-05 23:37:53
2024-08-05 21:07:53,,,179.0,78.0,103,109,,,109,109,,,218,244,245,245,245,0.45,0.0,755,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,1.216,,,0.0,72.0,,72,,0.0,2024-08-06 00:07:53
2024-08-05 21:22:53,,,181.0,80.0,107,113,,,114,114,,,227,255,255,255,255,0.45,0.0,713,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,1.134,,,0.0,71.8,,72,,0.0,2024-08-06 00:22:53
2024-08-05 21:37:53,,,233.0,130.0,149,183,,,203,214,,,292,345,353,355,356,0.52,0.0,720,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,1.115,,,0.0,71.4,,73,,0.0,2024-08-06 00:37:53
2024-08-05 22:07:53,,,181.0,80.0,108,114,,,114,114,,,230,257,258,258,258,0.44,0.0,677,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,1.055,,,0.0,70.9,,73,,0.0,2024-08-06 01:07:53
2024-08-05 22:22:53,,,188.0,87.0,121,128,,,128,128,,,259,290,290,290,290,0.45,0.0,647,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,1.037,,,0.0,70.7,,74,,0.0,2024-08-06 01:22:53
2024-08-05 22:37:53,,,196.0,94.0,134,142,,,142,142,,,287,321,322,322,322,0.46,0.0,617,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,1.029,,,0.0,70.7,,74,,0.0,2024-08-06 01:37:53
2024-08-05 23:07:53,,,251.0,126.0,187,201,,,204,206,,,397,447,449,449,450,0.53,0.0,561,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.977,,,0.0,70.3,,74,,0.0,2024-08-06 02:07:53
2024-08-05 23:22:53,,,219.0,108.0,158,169,,,169,170,,,338,379,380,381,381,0.5,0.0,509,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.955,,,0.0,70.2,,74,,0.0,2024-08-06 02:22:53
2024-08-05 23:37:53,,,236.0,117.0,175,186,,,186,187,,,374,420,421,421,421,0.5,0.0,477,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.941,,,0.0,70.0,,74,,0.0,2024-08-06 02:37:53
2024-08-06 00:07:53,,,216.0,106.0,157,166,,,166,166,,,336,377,378,378,378,0.47,0.0,431,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.929,,,0.0,69.8,,74,,0.0,2024-08-06 03:07:53
2024-08-06 00:22:53,,,199.0,98.0,141,149,,,149,149,,,303,339,340,340,340,0.46,0.0,430,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.931,,,0.0,69.6,,75,,0.0,2024-08-06 03:22:53
2024-08-06 00:37:53,,,199.0,98.0,140,148,,,148,149,,,301,337,337,338,338,0.46,0.0,458,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.939,,,0.0,69.6,,75,,0.0,2024-08-06 03:37:53
2024-08-06 01:07:53,,,205.0,101.0,146,155,,,155,155,,,315,352,353,353,353,0.45,0.0,474,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.921,,,0.0,69.3,,75,,0.0,2024-08-06 04:07:53
2024-08-06 01:22:53,,,196.0,94.0,134,142,,,142,142,,,290,324,325,325,325,0.45,0.0,485,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.915,,,0.0,68.9,,75,,0.0,2024-08-06 04:22:53
2024-08-06 01:37:53,,,198.0,96.0,138,146,,,146,146,,,297,332,333,333,333,0.46,0.0,497,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.907,,,0.0,68.7,,75,,0.0,2024-08-06 04:37:53
2024-08-06 02:07:53,,,212.0,105.0,153,162,,,163,163,,,331,371,372,372,372,0.47,0.0,544,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.908,,,0.0,68.4,,75,,0.0,2024-08-06 05:07:53
2024-08-06 02:22:53,,,293.0,146.0,227,243,,,245,246,,,490,550,552,552,552,0.52,0.0,528,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.876,,,0.0,68.2,,74,,0.0,2024-08-06 05:22:53
2024-08-06 02:37:53,,,276.0,137.0,212,226,,,228,228,,,458,514,516,516,516,0.51,0.0,577,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.884,,,0.0,68.0,,75,,0.0,2024-08-06 05:37:53
2024-08-06 03:07:53,,,196.0,95.0,135,143,,,143,143,,,293,329,329,329,329,0.46,0.0,484,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.822,,,0.0,67.5,,73,,0.0,2024-08-06 06:07:53
2024-08-06 03:22:53,,,316.0,158.0,254,269,,,269,269,,,551,617,618,619,619,0.48,0.0,436,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.843,,,0.0,67.3,,74,,0.0,2024-08-06 06:22:53
2024-08-06 03:37:53,,,295.0,146.0,231,245,,,245,246,,,503,564,565,565,565,0.48,0.0,404,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.87,,,0.0,67.1,,74,,0.0,2024-08-06 06:37:53
2024-08-06 04:07:53,,,210.0,103.0,151,160,,,160,160,,,330,369,370,370,370,0.45,0.0,417,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,1.343,,,0.0,66.7,,73,,0.0,2024-08-06 07:07:53
2024-08-06 04:22:53,,,230.0,113.0,170,180,,,180,180,,,371,416,417,417,417,0.46,0.0,396,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,1.184,,,0.0,66.6,,73,,0.0,2024-08-06 07:22:53
2024-08-06 04:37:53,,,192.0,90.0,126,134,,,134,134,,,275,308,309,309,309,0.46,0.0,384,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,1.148,,,0.0,66.6,,73,,0.0,2024-08-06 07:37:53
2024-08-06 05:07:53,,,202.0,99.0,144,152,,,152,152,,,313,351,351,352,352,0.46,0.0,365,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,1.021,,,0.0,66.9,,74,,0.0,2024-08-06 08:07:53
2024-08-06 05:22:53,,,246.0,122.0,186,196,,,197,197,,,404,453,454,454,454,0.45,0.0,353,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.984,,,0.0,67.1,,74,,0.0,2024-08-06 08:22:53
2024-08-06 05:37:53,,,199.0,98.0,141,149,,,149,149,,,306,343,343,343,343,0.45,0.0,346,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.941,,,0.0,67.5,,74,,0.0,2024-08-06 08:37:53
2024-08-06 06:07:53,,,180.0,79.0,105,111,,,111,111,,,227,254,254,254,255,0.43,0.0,324,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.902,,,0.0,68.9,,72,,0.0,2024-08-06 09:07:53
2024-08-06 06:22:53,,,172.0,72.0,92,97,,,97,97,,,198,221,222,222,222,0.43,0.0,318,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.882,,,0.0,69.6,,71,,0.0,2024-08-06 09:22:53
2024-08-06 06:37:53,,,168.0,67.0,83,88,,,88,88,,,178,200,200,200,200,0.44,0.0,322,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.893,,,0.0,70.7,,69,,0.0,2024-08-06 09:37:53
2024-08-06 07:07:53,,,219.0,108.0,160,169,,,169,169,,,338,379,379,380,380,0.43,0.0,360,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,1.018,,,0.0,73.0,,66,,0.0,2024-08-06 10:07:53
2024-08-06 07:22:53,,,242.0,119.0,182,192,,,192,192,,,383,428,429,429,429,0.43,0.0,375,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,1.068,,,0.0,74.1,,65,,0.0,2024-08-06 10:22:53
2024-08-06 07:37:53,,,195.0,94.0,133,141,,,141,141,,,279,313,313,313,314,0.42,0.0,346,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.934,,,0.0,74.7,,58,,0.0,2024-08-06 10:37:53
2024-08-06 08:07:53,,,222.0,109.0,163,172,,,172,172,,,339,380,381,381,381,0.42,0.0,321,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.891,,,0.0,75.9,,53,,0.0,2024-08-06 11:07:53
2024-08-06 08:22:53,,,306.0,152.0,243,257,,,257,257,,,506,567,568,568,568,0.44,0.0,313,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.862,,,0.0,76.5,,51,,0.0,2024-08-06 11:22:53
2024-08-06 08:37:53,,,199.0,97.0,140,148,,,148,148,,,291,326,326,326,327,0.44,0.0,324,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.784,,,0.0,76.8,,48,,0.0,2024-08-06 11:37:53
2024-08-06 09:07:53,,,172.0,71.0,91,96,,,96,96,,,189,211,212,212,212,0.43,0.0,390,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.845,,,0.0,76.6,,49,,0.0,2024-08-06 12:07:53
2024-08-06 09:22:53,,,166.0,65.0,80,84,,,84,84,,,166,186,186,186,186,0.43,0.0,376,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.84,,,0.0,76.1,,50,,0.0,2024-08-06 12:22:53
2024-08-06 09:37:53,,,157.0,57.0,65,68,,,68,68,,,135,151,151,151,151,0.43,0.0,362,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.717,,,0.0,76.1,,48,,0.0,2024-08-06 12:37:53
2024-08-06 10:07:53,,,163.0,62.0,74,78,,,78,78,,,153,171,172,172,172,0.42,0.0,465,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.234,,,0.0,77.0,,47,,0.0,2024-08-06 13:07:53
2024-08-06 10:22:53,,,152.0,52.0,54,58,,,58,58,,,113,126,127,127,127,0.43,0.0,443,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,77.0,,45,,0.0,2024-08-06 13:22:53
2024-08-06 10:37:53,,,142.0,48.0,49,52,,,52,52,,,101,113,113,113,113,0.42,0.0,454,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.002,,,0.0,78.4,,43,,0.0,2024-08-06 13:37:53
2024-08-06 11:07:53,,,132.0,44.0,45,48,,,48,48,,,92,103,103,103,103,0.42,0.0,457,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.014,,,0.0,80.4,,40,,0.0,2024-08-06 14:07:53
2024-08-06 11:22:53,,,129.0,44.0,44,47,,,47,47,,,90,101,101,101,102,0.42,0.0,448,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,80.8,,39,,0.0,2024-08-06 14:22:53
