Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B11,2024-06-17 16:10:40,,7.0,8.0,,,8.0,9.0,,,60.0,73.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,57.0,,,,
B11,2024-06-17 16:25:40,,7.0,8.0,,,8.0,9.0,,,61.0,73.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,56.0,,,,
B11,2024-06-17 16:40:40,,7.0,8.0,,,9.0,9.0,,,63.0,76.0,77.0,77.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,55.0,,,,
B11,2024-06-17 16:55:40,,7.0,8.0,,,8.0,9.0,,,61.0,73.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,51.0,,,,
B11,2024-06-17 17:10:40,,7.0,7.0,,,8.0,8.0,,,59.0,70.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,47.0,,,,
B11,2024-06-17 17:25:40,,7.0,8.0,,,8.0,8.0,,,63.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,,48.0,,,,
B11,2024-06-17 17:40:40,,7.0,8.0,,,8.0,8.0,,,65.0,77.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,48.0,,,,
B11,2024-06-17 17:55:40,,7.0,8.0,,,9.0,9.0,,,63.0,76.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,49.0,,,,
B11,2024-06-17 18:10:40,,7.0,8.0,,,8.0,9.0,,,60.0,73.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,50.0,,,,
B11,2024-06-17 18:25:40,,7.0,8.0,,,9.0,9.0,,,59.0,72.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,50.0,,,,
B11,2024-06-17 18:40:40,,7.0,8.0,,,9.0,9.0,,,62.0,74.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,50.0,,,,
B11,2024-06-17 18:55:40,,7.0,8.0,,,8.0,9.0,,,61.0,73.0,74.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,51.0,,,,
B11,2024-06-17 19:10:40,,7.0,8.0,,,9.0,9.0,,,62.0,74.0,75.0,75.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,,50.0,,,,
B11,2024-06-17 19:25:40,,7.0,8.0,,,9.0,9.0,,,62.0,74.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,,49.0,,,,
B11,2024-06-17 19:40:40,,7.0,8.0,,,9.0,9.0,,,64.0,76.0,77.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,49.0,,,,
B11,2024-06-17 19:55:40,,7.0,8.0,,,8.0,8.0,,,63.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,49.0,,,,
B11,2024-06-17 20:10:40,,7.0,8.0,,,9.0,9.0,,,67.0,79.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,49.0,,,,
B11,2024-06-17 20:25:40,,7.0,8.0,,,8.0,8.0,,,67.0,79.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,49.0,,,,
B11,2024-06-17 20:40:40,,7.0,8.0,,,8.0,8.0,,,67.0,79.0,79.0,79.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,49.0,,,,
B11,2024-06-17 20:55:40,,7.0,8.0,,,8.0,8.0,,,67.0,79.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,,48.0,,,,
B11,2024-06-17 21:10:40,,7.0,8.0,,,8.0,8.0,,,67.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,,48.0,,,,
B11,2024-06-17 21:25:40,,7.0,8.0,,,8.0,8.0,,,65.0,77.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,48.0,,,,
B11,2024-06-17 21:40:40,,7.0,7.0,,,7.0,7.0,,,62.0,73.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,47.0,,,,
B11,2024-06-17 21:55:40,,7.0,7.0,,,8.0,8.0,,,60.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,,47.0,,,,
B11,2024-06-17 22:10:40,,7.0,8.0,,,8.0,8.0,,,60.0,71.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,,47.0,,,,
B11,2024-06-17 22:25:40,,6.0,7.0,,,8.0,8.0,,,57.0,68.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,,47.0,,,,
B11,2024-06-17 22:40:40,,6.0,7.0,,,7.0,8.0,,,56.0,67.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,,47.0,,,,
B11,2024-06-17 22:55:40,,6.0,7.0,,,8.0,8.0,,,54.0,65.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,,47.0,,,,
B11,2024-06-17 23:10:40,,6.0,7.0,,,8.0,8.0,,,52.0,63.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,48.0,,,,
B11,2024-06-17 23:25:40,,6.0,7.0,,,8.0,8.0,,,53.0,63.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,,48.0,,,,
B11,2024-06-17 23:40:40,,6.0,7.0,,,7.0,8.0,,,51.0,62.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,,48.0,,,,
B11,2024-06-17 23:55:40,,6.0,7.0,,,8.0,8.0,,,50.0,61.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,49.0,,,,
B11,2024-06-18 00:10:40,,6.0,7.0,,,8.0,9.0,,,50.0,61.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,,49.0,,,,
B11,2024-06-18 00:25:40,,5.0,7.0,,,8.0,8.0,,,46.0,57.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,50.0,,,,
B11,2024-06-18 00:40:40,,5.0,7.0,,,8.0,8.0,,,46.0,56.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,50.0,,,,
B11,2024-06-18 00:55:40,,5.0,7.0,,,8.0,8.0,,,45.0,55.0,57.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,,50.0,,,,
B11,2024-06-18 01:10:40,,5.0,7.0,,,8.0,9.0,,,45.0,56.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,51.0,,,,
B11,2024-06-18 01:25:40,,5.0,7.0,,,8.0,9.0,,,46.0,57.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,52.0,,,,
B11,2024-06-18 01:40:40,,5.0,7.0,,,8.0,8.0,,,45.0,55.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,52.0,,,,
B11,2024-06-18 01:55:40,,5.0,7.0,,,8.0,9.0,,,46.0,57.0,59.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,53.0,,,,
B11,2024-06-18 02:10:40,,5.0,7.0,,,8.0,8.0,,,46.0,56.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,54.0,,,,
B11,2024-06-18 02:25:40,,5.0,7.0,,,8.0,8.0,,,44.0,55.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,55.0,,,,
B11,2024-06-18 02:40:40,,5.0,6.0,,,7.0,8.0,,,44.0,54.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,55.0,,,,
B11,2024-06-18 02:55:40,,5.0,7.0,,,8.0,8.0,,,43.0,54.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,56.0,,,,
B11,2024-06-18 03:10:40,,5.0,7.0,,,8.0,8.0,,,44.0,55.0,57.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,57.0,,,,
B11,2024-06-18 03:25:40,,5.0,7.0,,,8.0,9.0,,,44.0,54.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,57.0,,,,
B11,2024-06-18 03:40:40,,5.0,7.0,,,8.0,9.0,,,44.0,55.0,57.0,57.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,58.0,,,,
B11,2024-06-18 03:55:40,,5.0,7.0,,,8.0,9.0,,,44.0,55.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,59.0,,,,
B11,2024-06-18 04:10:40,,5.0,7.0,,,8.0,8.0,,,45.0,56.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,60.0,,,,
B11,2024-06-18 04:25:40,,5.0,7.0,,,8.0,9.0,,,44.0,55.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,61.0,,,,
B11,2024-06-18 04:40:40,,5.0,7.0,,,8.0,8.0,,,44.0,55.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,62.0,,,,
B11,2024-06-18 04:55:40,,5.0,7.0,,,8.0,9.0,,,44.0,55.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,62.0,,,,
B11,2024-06-18 05:10:40,,5.0,7.0,,,8.0,8.0,,,44.0,55.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,63.0,,,,
B11,2024-06-18 05:25:40,,5.0,7.0,,,8.0,8.0,,,43.0,54.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,64.0,,,,
B11,2024-06-18 05:40:40,,5.0,7.0,,,8.0,8.0,,,44.0,55.0,57.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B11,2024-06-18 05:55:40,,5.0,7.0,,,8.0,8.0,,,45.0,56.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,65.0,,,,
B11,2024-06-18 06:10:40,,5.0,7.0,,,8.0,8.0,,,44.0,55.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,65.0,,,,
B11,2024-06-18 06:25:40,,5.0,7.0,,,8.0,9.0,,,47.0,58.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,65.0,,,,
B11,2024-06-18 06:40:40,,5.0,7.0,,,8.0,9.0,,,47.0,59.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,66.0,,,,
B11,2024-06-18 06:55:40,,5.0,7.0,,,8.0,9.0,,,48.0,60.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,67.0,,,,
B11,2024-06-18 07:10:40,,5.0,7.0,,,8.0,9.0,,,49.0,61.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,67.0,,,,
B11,2024-06-18 07:25:40,,5.0,7.0,,,8.0,9.0,,,49.0,60.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,67.0,,,,
B11,2024-06-18 07:40:40,,5.0,7.0,,,8.0,8.0,,,49.0,60.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,68.0,,,,
B11,2024-06-18 07:55:40,,6.0,7.0,,,8.0,8.0,,,51.0,63.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,68.0,,,,
B11,2024-06-18 08:10:40,,6.0,7.0,,,8.0,9.0,,,54.0,66.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,69.0,,,,
B11,2024-06-18 08:25:40,,6.0,8.0,,,9.0,9.0,,,55.0,67.0,69.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,69.0,,,,
B11,2024-06-18 08:40:40,,6.0,7.0,,,8.0,9.0,,,52.0,64.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,69.0,,,,
B11,2024-06-18 08:55:40,,6.0,7.0,,,8.0,9.0,,,51.0,63.0,65.0,65.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,69.0,,,,
B11,2024-06-18 09:10:40,,6.0,7.0,,,8.0,9.0,,,56.0,68.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B11,2024-06-18 09:25:40,,6.0,8.0,,,9.0,9.0,,,60.0,73.0,74.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,68.0,,,,
B11,2024-06-18 09:40:40,,6.0,8.0,,,9.0,9.0,,,58.0,71.0,72.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,67.0,,,,
B11,2024-06-18 09:55:40,,6.0,8.0,,,9.0,10.0,,,55.0,68.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,67.0,,,,
B11,2024-06-18 10:10:40,,7.0,8.0,,,9.0,9.0,,,63.0,77.0,78.0,78.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,67.0,,,,
B11,2024-06-18 10:25:40,,7.0,8.0,,,9.0,10.0,,,65.0,79.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,67.0,,,,
B11,2024-06-18 10:40:40,,7.0,8.0,,,9.0,9.0,,,69.0,82.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,67.0,,,,
B11,2024-06-18 10:55:40,,8.0,9.0,,,10.0,10.0,,,75.0,90.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,67.0,,,,
B11,2024-06-18 11:10:40,,9.0,10.0,,,10.0,10.0,,,84.0,99.0,100.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,68.0,,,,
B11,2024-06-18 11:25:40,,10.0,10.0,,,11.0,11.0,,,93.0,110.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,68.0,,,,
B11,2024-06-18 11:40:40,,10.0,11.0,,,11.0,11.0,,,99.0,117.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,68.0,,,,
B11,2024-06-18 11:55:40,,10.0,11.0,,,11.0,11.0,,,96.0,113.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,68.0,,,,
B11,2024-06-18 12:10:40,,9.0,10.0,,,10.0,10.0,,,91.0,108.0,108.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,68.0,,,,
B11,2024-06-18 12:25:40,,10.0,10.0,,,11.0,11.0,,,94.0,111.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,68.0,,,,
B11,2024-06-18 12:40:40,,9.0,9.0,,,9.0,9.0,,,83.0,98.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,68.0,,,,
B11,2024-06-18 12:55:40,,8.0,9.0,,,9.0,9.0,,,78.0,93.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,68.0,,,,
B11,2024-06-18 13:10:40,,7.0,8.0,,,8.0,9.0,,,71.0,84.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,69.0,,,,
B11,2024-06-18 13:25:40,,7.0,8.0,,,9.0,9.0,,,71.0,85.0,85.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,69.0,,,,
B11,2024-06-18 13:40:40,,7.0,8.0,,,8.0,9.0,,,70.0,83.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,69.0,,,,
B11,2024-06-18 13:55:40,,7.0,8.0,,,8.0,8.0,,,69.0,82.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,69.0,,,,
B11,2024-06-18 14:10:40,,7.0,8.0,,,8.0,8.0,,,66.0,79.0,79.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,69.0,,,,
B11,2024-06-18 14:25:40,,7.0,7.0,,,7.0,8.0,,,63.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,69.0,,,,
B11,2024-06-18 14:40:40,,7.0,8.0,,,8.0,8.0,,,64.0,77.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,68.0,,,,
B11,2024-06-18 14:55:40,,7.0,8.0,,,8.0,8.0,,,65.0,78.0,78.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,68.0,,,,
B11,2024-06-18 15:10:40,,7.0,8.0,,,8.0,8.0,,,69.0,82.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,67.0,,,,
B11,2024-06-18 15:25:40,,7.0,8.0,,,8.0,8.0,,,71.0,84.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,67.0,,,,
B11,2024-06-18 15:40:40,,7.0,8.0,,,8.0,8.0,,,70.0,83.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,67.0,,,,
B11,2024-06-18 15:55:40,,7.0,8.0,,,8.0,8.0,,,70.0,82.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B11,2024-06-18 16:10:40,,7.0,8.0,,,8.0,8.0,,,70.0,82.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,67.0,,,,
B11,2024-06-18 16:25:40,,7.0,8.0,,,8.0,8.0,,,69.0,81.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,67.0,,,,
B11,2024-06-18 16:40:40,,7.0,7.0,,,7.0,7.0,,,66.0,78.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,66.0,,,,
B11,2024-06-18 16:55:40,,7.0,7.0,,,7.0,7.0,,,68.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,66.0,,,,
B11,2024-06-18 17:10:40,,7.0,7.0,,,7.0,7.0,,,64.0,76.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,65.0,,,,
B11,2024-06-18 17:25:40,,7.0,7.0,,,7.0,7.0,,,68.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,64.0,,,,
B11,2024-06-18 17:40:40,,7.0,8.0,,,8.0,8.0,,,69.0,81.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,63.0,,,,
B11,2024-06-18 17:55:40,,7.0,8.0,,,8.0,8.0,,,70.0,82.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,,62.0,,,,
B11,2024-06-18 18:10:40,,7.0,7.0,,,7.0,7.0,,,67.0,79.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,62.0,,,,
B11,2024-06-18 18:25:40,,7.0,8.0,,,8.0,8.0,,,72.0,84.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,60.0,,,,
B11,2024-06-18 18:40:40,,8.0,9.0,,,9.0,9.0,,,77.0,91.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,58.0,,,,
B11,2024-06-18 18:55:40,,8.0,8.0,,,8.0,8.0,,,74.0,87.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,57.0,,,,
B11,2024-06-18 19:10:40,,8.0,9.0,,,9.0,9.0,,,78.0,91.0,91.0,91.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,56.0,,,,
B11,2024-06-18 19:25:40,,9.0,9.0,,,9.0,9.0,,,80.0,95.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,54.0,,,,
B11,2024-06-18 19:40:40,,8.0,9.0,,,9.0,9.0,,,79.0,92.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,54.0,,,,
B11,2024-06-18 19:55:40,,9.0,9.0,,,9.0,9.0,,,80.0,94.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,52.0,,,,
B11,2024-06-18 20:10:40,,9.0,9.0,,,9.0,9.0,,,80.0,94.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,,51.0,,,,
B11,2024-06-18 20:25:40,,8.0,9.0,,,9.0,9.0,,,76.0,89.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,49.0,,,,
B11,2024-06-18 20:40:40,,8.0,9.0,,,9.0,9.0,,,76.0,90.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,49.0,,,,
B11,2024-06-18 20:55:40,,8.0,8.0,,,8.0,8.0,,,73.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,,49.0,,,,
B11,2024-06-18 21:10:40,,8.0,8.0,,,8.0,8.0,,,70.0,83.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,48.0,,,,
B11,2024-06-18 21:25:40,,7.0,8.0,,,8.0,8.0,,,66.0,78.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,,47.0,,,,
B11,2024-06-18 21:40:40,,7.0,7.0,,,7.0,7.0,,,62.0,73.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,,46.0,,,,
B11,2024-06-18 21:55:40,,6.0,7.0,,,7.0,7.0,,,59.0,69.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.1,,46.0,,,,
B11,2024-06-18 22:10:40,,6.0,7.0,,,7.0,7.0,,,56.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.1,,46.0,,,,
B11,2024-06-18 22:25:40,,6.0,7.0,,,7.0,7.0,,,56.0,66.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,,46.0,,,,
B11,2024-06-18 22:40:40,,6.0,7.0,,,7.0,7.0,,,57.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,,46.0,,,,
B11,2024-06-18 22:55:40,,6.0,7.0,,,7.0,7.0,,,59.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,,46.0,,,,
B11,2024-06-18 23:10:40,,6.0,7.0,,,7.0,7.0,,,59.0,69.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,,46.0,,,,
B11,2024-06-18 23:25:40,,6.0,7.0,,,7.0,7.0,,,59.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,,47.0,,,,
B11,2024-06-18 23:40:40,,6.0,7.0,,,7.0,7.0,,,57.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,,48.0,,,,
B11,2024-06-18 23:55:40,,6.0,6.0,,,6.0,6.0,,,55.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,47.0,,,,
