Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B09,2024-06-16 23:44:22,,6.0,7.0,,,8.0,8.0,,,57.0,68.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,,46.0,,,,
B09,2024-06-16 23:59:22,,6.0,7.0,,,8.0,8.0,,,51.0,62.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,,47.0,,,,
B09,2024-06-17 00:14:22,,6.0,7.0,,,8.0,8.0,,,51.0,62.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3,,47.0,,,,
B09,2024-06-17 00:29:22,,6.0,7.0,,,8.0,8.0,,,50.0,61.0,62.0,62.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.9,,48.0,,,,
B09,2024-06-17 00:44:22,,6.0,7.0,,,8.0,9.0,,,51.0,62.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,,49.0,,,,
B09,2024-06-17 00:59:22,,6.0,7.0,,,8.0,9.0,,,51.0,62.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2,,51.0,,,,
B09,2024-06-17 01:14:22,,6.0,7.0,,,8.0,9.0,,,50.0,61.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,,52.0,,,,
B09,2024-06-17 01:29:22,,6.0,7.0,,,8.0,9.0,,,47.0,59.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,,52.0,,,,
B09,2024-06-17 01:44:22,,5.0,7.0,,,8.0,9.0,,,47.0,58.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,53.0,,,,
B09,2024-06-17 01:59:22,,5.0,7.0,,,9.0,9.0,,,44.0,56.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,,53.0,,,,
B09,2024-06-17 02:14:22,,5.0,7.0,,,9.0,9.0,,,43.0,55.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,54.0,,,,
B09,2024-06-17 02:29:22,,5.0,7.0,,,9.0,10.0,,,43.0,55.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,55.0,,,,
B09,2024-06-17 02:44:22,,5.0,7.0,,,8.0,9.0,,,41.0,52.0,55.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,56.0,,,,
B09,2024-06-17 02:59:22,,5.0,7.0,,,9.0,10.0,,,37.0,49.0,52.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,56.0,,,,
B09,2024-06-17 03:14:22,,5.0,7.0,,,9.0,10.0,,,36.0,48.0,52.0,52.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,56.0,,,,
B09,2024-06-17 03:29:22,,5.0,7.0,,,9.0,10.0,,,38.0,50.0,54.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,58.0,,,,
B09,2024-06-17 03:44:22,,5.0,7.0,,,9.0,10.0,,,39.0,52.0,56.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,60.0,,,,
B09,2024-06-17 03:59:22,,5.0,7.0,,,9.0,10.0,,,43.0,55.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,61.0,,,,
B09,2024-06-17 04:14:22,,5.0,8.0,,,9.0,10.0,,,44.0,57.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,61.0,,,,
B09,2024-06-17 04:29:22,,5.0,7.0,,,9.0,10.0,,,44.0,57.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,62.0,,,,
B09,2024-06-17 04:44:22,,5.0,8.0,,,9.0,10.0,,,44.0,57.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,63.0,,,,
B09,2024-06-17 04:59:22,,5.0,7.0,,,9.0,10.0,,,44.0,57.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,63.0,,,,
B09,2024-06-17 05:14:22,,5.0,7.0,,,9.0,10.0,,,44.0,57.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,64.0,,,,
B09,2024-06-17 05:29:22,,5.0,7.0,,,9.0,10.0,,,45.0,57.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,64.0,,,,
B09,2024-06-17 05:44:22,,5.0,7.0,,,9.0,10.0,,,44.0,56.0,59.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,65.0,,,,
B09,2024-06-17 05:59:22,,5.0,7.0,,,9.0,10.0,,,45.0,58.0,61.0,61.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,65.0,,,,
B09,2024-06-17 06:14:22,,5.0,7.0,,,9.0,10.0,,,44.0,56.0,60.0,60.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,65.0,,,,
B09,2024-06-17 06:29:22,,5.0,8.0,,,9.0,10.0,,,47.0,59.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,65.0,,,,
B09,2024-06-17 06:44:22,,5.0,7.0,,,9.0,10.0,,,45.0,57.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,65.0,,,,
B09,2024-06-17 06:59:22,,5.0,8.0,,,9.0,10.0,,,45.0,58.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,65.0,,,,
B09,2024-06-17 07:14:22,,5.0,8.0,,,10.0,10.0,,,45.0,58.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,65.0,,,,
B09,2024-06-17 07:29:22,,5.0,7.0,,,9.0,10.0,,,45.0,58.0,61.0,61.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,65.0,,,,
B09,2024-06-17 07:44:22,,5.0,8.0,,,10.0,11.0,,,45.0,59.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,65.0,,,,
B09,2024-06-17 07:59:22,,5.0,8.0,,,9.0,10.0,,,43.0,56.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,65.0,,,,
B09,2024-06-17 08:14:22,,5.0,7.0,,,9.0,10.0,,,43.0,55.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,65.0,,,,
B09,2024-06-17 08:29:22,,5.0,8.0,,,9.0,10.0,,,44.0,57.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,65.0,,,,
B09,2024-06-17 08:44:22,,5.0,7.0,,,9.0,10.0,,,45.0,57.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,65.0,,,,
B09,2024-06-17 08:59:22,,6.0,8.0,,,10.0,11.0,,,48.0,61.0,65.0,65.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,65.0,,,,
B09,2024-06-17 09:14:22,,5.0,8.0,,,9.0,10.0,,,47.0,60.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,65.0,,,,
B09,2024-06-17 09:29:22,,5.0,7.0,,,9.0,10.0,,,45.0,57.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,64.0,,,,
B09,2024-06-17 09:44:22,,5.0,7.0,,,9.0,10.0,,,47.0,59.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,64.0,,,,
B09,2024-06-17 09:59:22,,5.0,7.0,,,9.0,9.0,,,45.0,57.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,64.0,,,,
B09,2024-06-17 10:14:22,,5.0,8.0,,,9.0,10.0,,,45.0,58.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,,64.0,,,,
B09,2024-06-17 10:29:22,,5.0,8.0,,,10.0,10.0,,,45.0,58.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,64.0,,,,
B09,2024-06-17 10:44:22,,5.0,8.0,,,10.0,10.0,,,46.0,59.0,63.0,63.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,64.0,,,,
B09,2024-06-17 10:59:22,,5.0,8.0,,,10.0,10.0,,,45.0,58.0,62.0,62.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,64.0,,,,
B09,2024-06-17 11:14:22,,5.0,7.0,,,9.0,10.0,,,44.0,57.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,64.0,,,,
B09,2024-06-17 11:29:22,,5.0,8.0,,,9.0,10.0,,,45.0,58.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,64.0,,,,
B09,2024-06-17 11:44:22,,5.0,7.0,,,9.0,10.0,,,44.0,56.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,64.0,,,,
B09,2024-06-17 11:59:22,,5.0,7.0,,,9.0,10.0,,,44.0,57.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,64.0,,,,
B09,2024-06-17 12:14:22,,5.0,7.0,,,9.0,10.0,,,44.0,56.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,64.0,,,,
B09,2024-06-17 12:29:22,,5.0,7.0,,,8.0,9.0,,,44.0,56.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B09,2024-06-17 12:44:22,,5.0,7.0,,,9.0,10.0,,,45.0,58.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B09,2024-06-17 12:59:22,,5.0,7.0,,,9.0,9.0,,,45.0,57.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B09,2024-06-17 13:14:22,,5.0,7.0,,,8.0,9.0,,,46.0,58.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B09,2024-06-17 13:29:22,,5.0,7.0,,,9.0,10.0,,,47.0,60.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B09,2024-06-17 13:44:22,,5.0,7.0,,,9.0,10.0,,,48.0,60.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B09,2024-06-17 13:59:22,,5.0,7.0,,,8.0,9.0,,,47.0,59.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,64.0,,,,
B09,2024-06-17 14:14:22,,5.0,7.0,,,8.0,9.0,,,47.0,59.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,64.0,,,,
B09,2024-06-17 14:29:22,,5.0,7.0,,,8.0,9.0,,,46.0,57.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,,63.0,,,,
B09,2024-06-17 14:44:22,,5.0,7.0,,,8.0,9.0,,,48.0,60.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,63.0,,,,
B09,2024-06-17 14:59:22,,5.0,7.0,,,8.0,9.0,,,50.0,62.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,63.0,,,,
B09,2024-06-17 15:14:22,,6.0,7.0,,,9.0,9.0,,,50.0,62.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,62.0,,,,
B09,2024-06-17 15:29:22,,6.0,8.0,,,9.0,9.0,,,54.0,67.0,69.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,62.0,,,,
B09,2024-06-17 15:44:22,,6.0,8.0,,,9.0,9.0,,,55.0,68.0,70.0,70.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,61.0,,,,
B09,2024-06-17 15:59:22,,6.0,8.0,,,9.0,9.0,,,57.0,69.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,60.0,,,,
B09,2024-06-17 16:14:22,,6.0,8.0,,,8.0,9.0,,,60.0,72.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,60.0,,,,
B09,2024-06-17 16:29:22,,7.0,8.0,,,9.0,9.0,,,64.0,77.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,59.0,,,,
B09,2024-06-17 16:44:22,,7.0,8.0,,,9.0,9.0,,,64.0,76.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,58.0,,,,
B09,2024-06-17 16:59:22,,7.0,8.0,,,9.0,9.0,,,66.0,79.0,80.0,80.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,57.0,,,,
B09,2024-06-17 17:14:22,,7.0,8.0,,,9.0,9.0,,,67.0,80.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,56.0,,,,
B09,2024-06-17 17:29:22,,7.0,8.0,,,9.0,9.0,,,68.0,81.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,55.0,,,,
B09,2024-06-17 17:44:22,,7.0,8.0,,,9.0,9.0,,,68.0,81.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,54.0,,,,
B09,2024-06-17 17:59:22,,7.0,8.0,,,9.0,9.0,,,66.0,78.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,54.0,,,,
B09,2024-06-17 18:14:22,,7.0,8.0,,,8.0,9.0,,,64.0,76.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,53.0,,,,
B09,2024-06-17 18:29:22,,7.0,8.0,,,9.0,9.0,,,61.0,73.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,,53.0,,,,
B09,2024-06-17 18:44:23,,7.0,8.0,,,9.0,9.0,,,60.0,72.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,,52.0,,,,
B09,2024-06-17 18:59:23,,6.0,7.0,,,8.0,8.0,,,59.0,70.0,71.0,71.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,52.0,,,,
B09,2024-06-17 19:14:23,,6.0,8.0,,,8.0,9.0,,,59.0,71.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,,51.0,,,,
B09,2024-06-17 19:29:23,,7.0,8.0,,,8.0,9.0,,,59.0,71.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,,51.0,,,,
B09,2024-06-17 19:44:23,,6.0,7.0,,,8.0,8.0,,,58.0,69.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,51.0,,,,
B09,2024-06-17 19:59:23,,6.0,7.0,,,8.0,8.0,,,58.0,69.0,70.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,,51.0,,,,
B09,2024-06-17 20:14:23,,7.0,8.0,,,8.0,9.0,,,60.0,72.0,73.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,,50.0,,,,
B09,2024-06-17 20:29:23,,7.0,8.0,,,8.0,8.0,,,60.0,71.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,,50.0,,,,
B09,2024-06-17 20:44:23,,7.0,8.0,,,8.0,8.0,,,61.0,72.0,73.0,73.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,,50.0,,,,
B09,2024-06-17 20:59:23,,7.0,8.0,,,8.0,8.0,,,62.0,74.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,,50.0,,,,
B09,2024-06-17 21:14:23,,7.0,7.0,,,8.0,8.0,,,60.0,71.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,,49.0,,,,
B09,2024-06-17 21:29:23,,6.0,7.0,,,8.0,8.0,,,57.0,68.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,,49.0,,,,
B09,2024-06-17 21:44:23,,6.0,7.0,,,8.0,8.0,,,59.0,70.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,,49.0,,,,
B09,2024-06-17 21:59:23,,7.0,7.0,,,8.0,8.0,,,60.0,71.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,,49.0,,,,
B09,2024-06-17 22:14:23,,6.0,7.0,,,8.0,8.0,,,58.0,69.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,,49.0,,,,
B09,2024-06-17 22:29:23,,6.0,7.0,,,8.0,8.0,,,57.0,67.0,68.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,,49.0,,,,
B09,2024-06-17 22:44:23,,6.0,7.0,,,7.0,8.0,,,56.0,66.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,,49.0,,,,
B09,2024-06-17 22:59:23,,6.0,7.0,,,7.0,8.0,,,55.0,65.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,,49.0,,,,
B09,2024-06-17 23:14:23,,6.0,7.0,,,7.0,8.0,,,54.0,64.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,,49.0,,,,
B09,2024-06-17 23:29:23,,6.0,7.0,,,7.0,8.0,,,52.0,63.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,,50.0,,,,
B09,2024-06-17 23:44:23,,6.0,7.0,,,7.0,8.0,,,52.0,62.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,,50.0,,,,
B09,2024-06-17 23:59:23,,6.0,7.0,,,7.0,8.0,,,51.0,61.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,51.0,,,,
B09,2024-06-18 00:14:23,,5.0,7.0,,,7.0,8.0,,,48.0,58.0,59.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,,51.0,,,,
B09,2024-06-18 00:29:23,,5.0,7.0,,,8.0,8.0,,,46.0,57.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,,51.0,,,,
B09,2024-06-18 00:44:23,,5.0,6.0,,,7.0,7.0,,,45.0,55.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,51.0,,,,
B09,2024-06-18 00:59:23,,5.0,7.0,,,8.0,8.0,,,46.0,57.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,52.0,,,,
B09,2024-06-18 01:14:23,,5.0,7.0,,,7.0,8.0,,,45.0,56.0,57.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,,52.0,,,,
B09,2024-06-18 01:29:23,,5.0,7.0,,,8.0,8.0,,,46.0,56.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,,53.0,,,,
B09,2024-06-18 01:44:23,,5.0,7.0,,,7.0,8.0,,,47.0,57.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,53.0,,,,
B09,2024-06-18 01:59:23,,5.0,6.0,,,7.0,7.0,,,47.0,57.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,54.0,,,,
B09,2024-06-18 02:14:23,,5.0,6.0,,,7.0,7.0,,,47.0,57.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,55.0,,,,
B09,2024-06-18 02:29:23,,5.0,7.0,,,7.0,8.0,,,46.0,57.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,,55.0,,,,
B09,2024-06-18 02:44:23,,5.0,6.0,,,7.0,8.0,,,44.0,55.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,56.0,,,,
B09,2024-06-18 02:59:23,,5.0,6.0,,,7.0,8.0,,,45.0,55.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,56.0,,,,
B09,2024-06-18 03:14:23,,5.0,6.0,,,7.0,8.0,,,44.0,54.0,56.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,57.0,,,,
B09,2024-06-18 03:29:23,,5.0,7.0,,,8.0,8.0,,,45.0,56.0,58.0,58.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,58.0,,,,
B09,2024-06-18 03:44:23,,5.0,7.0,,,8.0,9.0,,,45.0,56.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,58.0,,,,
B09,2024-06-18 03:59:23,,5.0,6.0,,,7.0,8.0,,,43.0,54.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,59.0,,,,
B09,2024-06-18 04:14:23,,5.0,6.0,,,7.0,8.0,,,39.0,50.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,59.0,,,,
B09,2024-06-18 04:29:23,,5.0,6.0,,,8.0,8.0,,,39.0,49.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,60.0,,,,
B09,2024-06-18 04:44:23,,4.0,6.0,,,8.0,8.0,,,38.0,49.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,60.0,,,,
B09,2024-06-18 04:59:23,,5.0,7.0,,,8.0,9.0,,,44.0,55.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,61.0,,,,
B09,2024-06-18 05:14:23,,5.0,7.0,,,8.0,8.0,,,45.0,56.0,58.0,58.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,62.0,,,,
B09,2024-06-18 05:29:23,,5.0,7.0,,,8.0,8.0,,,45.0,56.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,63.0,,,,
B09,2024-06-18 05:44:23,,5.0,6.0,,,7.0,8.0,,,47.0,57.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,63.0,,,,
B09,2024-06-18 05:59:23,,5.0,6.0,,,7.0,8.0,,,43.0,53.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,64.0,,,,
B09,2024-06-18 06:14:23,,5.0,6.0,,,7.0,8.0,,,44.0,54.0,56.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,64.0,,,,
B09,2024-06-18 06:29:23,,5.0,7.0,,,8.0,8.0,,,47.0,58.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,64.0,,,,
B09,2024-06-18 06:44:23,,5.0,7.0,,,8.0,8.0,,,48.0,59.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,,65.0,,,,
B09,2024-06-18 06:59:23,,5.0,7.0,,,7.0,8.0,,,48.0,59.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,65.0,,,,
B09,2024-06-18 07:14:23,,5.0,7.0,,,8.0,8.0,,,47.0,58.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,65.0,,,,
B09,2024-06-18 07:29:23,,5.0,7.0,,,8.0,8.0,,,45.0,56.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,65.0,,,,
