Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B07,2024-06-20 20:38:51,,14.0,15.0,,,15.0,15.0,,,118.0,139.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,38.0,,,,
B07,2024-06-20 20:53:51,,14.0,15.0,,,15.0,15.0,,,115.0,135.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5,,38.0,,,,
B07,2024-06-20 21:08:51,,13.0,13.0,,,13.0,13.0,,,103.0,121.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7,,36.0,,,,
B07,2024-06-20 21:23:51,,11.0,12.0,,,12.0,12.0,,,89.0,104.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7,,34.0,,,,
B07,2024-06-20 21:38:51,,10.0,11.0,,,11.0,11.0,,,82.0,96.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5,,32.0,,,,
B07,2024-06-20 21:53:51,,9.0,10.0,,,10.0,10.0,,,74.0,87.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1,,31.0,,,,
B07,2024-06-20 22:08:51,,8.0,9.0,,,9.0,9.0,,,67.0,78.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8,,31.0,,,,
B07,2024-06-20 22:23:51,,8.0,8.0,,,8.0,8.0,,,61.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,,32.0,,,,
B07,2024-06-20 22:38:51,,7.0,7.0,,,7.0,7.0,,,52.0,61.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4,,32.0,,,,
B07,2024-06-20 22:53:51,,5.0,6.0,,,6.0,6.0,,,44.0,51.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1,,31.0,,,,
B07,2024-06-20 23:08:51,,5.0,5.0,,,5.0,5.0,,,35.0,42.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7,,31.0,,,,
B07,2024-06-20 23:23:51,,4.0,5.0,,,5.0,6.0,,,34.0,41.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1,,32.0,,,,
B07,2024-06-20 23:38:51,,4.0,5.0,,,5.0,5.0,,,34.0,41.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6,,32.0,,,,
B07,2024-06-20 23:53:51,,4.0,5.0,,,5.0,5.0,,,31.0,37.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.4,,33.0,,,,
B07,2024-06-21 00:08:51,,4.0,5.0,,,5.0,5.0,,,31.0,37.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,,32.0,,,,
B07,2024-06-21 00:23:51,,4.0,5.0,,,5.0,5.0,,,31.0,37.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7,,32.0,,,,
B07,2024-06-21 00:38:51,,4.0,5.0,,,5.0,5.0,,,32.0,39.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9,,33.0,,,,
B07,2024-06-21 00:53:51,,4.0,5.0,,,5.0,5.0,,,32.0,38.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5,,33.0,,,,
B07,2024-06-21 01:08:51,,4.0,5.0,,,5.0,5.0,,,32.0,39.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1,,36.0,,,,
B07,2024-06-21 01:23:51,,4.0,5.0,,,5.0,5.0,,,36.0,43.0,43.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,,41.0,,,,
B07,2024-06-21 01:38:51,,5.0,5.0,,,5.0,6.0,,,38.0,45.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,,44.0,,,,
B07,2024-06-21 01:53:51,,5.0,5.0,,,6.0,6.0,,,41.0,49.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,,46.0,,,,
B07,2024-06-21 02:08:51,,5.0,6.0,,,6.0,6.0,,,43.0,52.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,47.0,,,,
B07,2024-06-21 02:23:51,,5.0,5.0,,,6.0,6.0,,,41.0,49.0,49.0,49.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7,,49.0,,,,
B07,2024-06-21 02:38:51,,5.0,6.0,,,6.0,6.0,,,42.0,50.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3,,49.0,,,,
B07,2024-06-21 02:53:51,,5.0,5.0,,,5.0,6.0,,,40.0,48.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,50.0,,,,
B07,2024-06-21 03:08:51,,4.0,5.0,,,5.0,5.0,,,37.0,44.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,50.0,,,,
B07,2024-06-21 03:23:51,,4.0,5.0,,,5.0,5.0,,,37.0,44.0,44.0,44.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,51.0,,,,
B07,2024-06-21 03:38:51,,4.0,5.0,,,5.0,5.0,,,36.0,43.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,52.0,,,,
B07,2024-06-21 03:53:51,,4.0,5.0,,,5.0,5.0,,,35.0,42.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,53.0,,,,
B07,2024-06-21 04:08:51,,4.0,5.0,,,5.0,5.0,,,34.0,40.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,53.0,,,,
B07,2024-06-21 04:23:51,,6.0,7.0,,,7.0,7.0,,,53.0,63.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,53.0,,,,
B07,2024-06-21 04:38:51,,11.0,12.0,,,12.0,12.0,,,100.0,118.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,53.0,,,,
B07,2024-06-21 04:53:51,,11.0,12.0,,,12.0,12.0,,,97.0,114.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,54.0,,,,
B07,2024-06-21 05:08:51,,9.0,10.0,,,10.0,10.0,,,85.0,101.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,55.0,,,,
B07,2024-06-21 05:23:51,,7.0,7.0,,,8.0,8.0,,,62.0,73.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,56.0,,,,
B07,2024-06-21 05:38:51,,5.0,6.0,,,6.0,6.0,,,46.0,55.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,56.0,,,,
B07,2024-06-21 05:53:51,,5.0,5.0,,,6.0,6.0,,,44.0,53.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,57.0,,,,
B07,2024-06-21 06:08:51,,5.0,5.0,,,5.0,5.0,,,42.0,50.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,57.0,,,,
B07,2024-06-21 06:23:51,,5.0,6.0,,,6.0,6.0,,,47.0,55.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,58.0,,,,
B07,2024-06-21 06:38:51,,5.0,6.0,,,6.0,6.0,,,46.0,54.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,59.0,,,,
B07,2024-06-21 06:53:51,,4.0,5.0,,,5.0,5.0,,,39.0,47.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,60.0,,,,
B07,2024-06-21 07:08:51,,4.0,5.0,,,5.0,5.0,,,37.0,45.0,45.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,61.0,,,,
B07,2024-06-21 07:23:51,,4.0,5.0,,,5.0,6.0,,,38.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,61.0,,,,
B07,2024-06-21 07:38:51,,4.0,5.0,,,5.0,6.0,,,39.0,47.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,62.0,,,,
B07,2024-06-21 07:53:51,,4.0,5.0,,,5.0,6.0,,,39.0,47.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,63.0,,,,
B07,2024-06-21 08:08:51,,4.0,5.0,,,5.0,5.0,,,38.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,63.0,,,,
B07,2024-06-21 08:23:51,,4.0,5.0,,,5.0,6.0,,,38.0,46.0,46.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,64.0,,,,
B07,2024-06-21 08:38:51,,4.0,5.0,,,5.0,5.0,,,38.0,45.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,65.0,,,,
B07,2024-06-21 08:53:51,,5.0,5.0,,,6.0,6.0,,,40.0,49.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,65.0,,,,
B07,2024-06-21 09:08:51,,5.0,6.0,,,6.0,6.0,,,43.0,52.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,66.0,,,,
B07,2024-06-21 09:23:51,,5.0,6.0,,,7.0,7.0,,,45.0,55.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,66.0,,,,
B07,2024-06-21 09:38:51,,5.0,6.0,,,7.0,7.0,,,48.0,58.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,67.0,,,,
B07,2024-06-21 09:53:51,,5.0,6.0,,,6.0,6.0,,,45.0,54.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,,67.0,,,,
B07,2024-06-21 10:08:51,,5.0,6.0,,,6.0,7.0,,,45.0,54.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,67.0,,,,
B07,2024-06-21 10:23:51,,5.0,6.0,,,6.0,6.0,,,42.0,51.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,68.0,,,,
B07,2024-06-21 10:38:51,,5.0,6.0,,,6.0,7.0,,,46.0,55.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,68.0,,,,
B07,2024-06-21 10:53:51,,5.0,6.0,,,6.0,6.0,,,45.0,54.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,68.0,,,,
B07,2024-06-21 11:08:51,,5.0,6.0,,,6.0,6.0,,,46.0,55.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,69.0,,,,
B07,2024-06-21 11:23:51,,5.0,6.0,,,6.0,6.0,,,46.0,55.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,69.0,,,,
B07,2024-06-21 11:38:51,,5.0,6.0,,,6.0,6.0,,,48.0,57.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,70.0,,,,
B07,2024-06-21 11:53:51,,5.0,6.0,,,6.0,6.0,,,47.0,56.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,70.0,,,,
B07,2024-06-21 12:08:51,,5.0,6.0,,,6.0,6.0,,,49.0,58.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,70.0,,,,
B07,2024-06-21 12:23:51,,6.0,6.0,,,6.0,6.0,,,51.0,61.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,70.0,,,,
B07,2024-06-21 12:38:51,,5.0,6.0,,,6.0,6.0,,,50.0,59.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,70.0,,,,
B07,2024-06-21 12:53:51,,5.0,6.0,,,6.0,6.0,,,50.0,60.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,70.0,,,,
B07,2024-06-21 13:08:51,,5.0,6.0,,,6.0,6.0,,,49.0,58.0,58.0,58.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,70.0,,,,
B07,2024-06-21 13:23:51,,5.0,6.0,,,6.0,6.0,,,49.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,70.0,,,,
B07,2024-06-21 13:38:51,,5.0,6.0,,,6.0,6.0,,,48.0,56.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,70.0,,,,
B07,2024-06-21 13:53:51,,6.0,6.0,,,6.0,6.0,,,52.0,61.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,70.0,,,,
B07,2024-06-21 14:08:51,,7.0,7.0,,,7.0,7.0,,,64.0,75.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,69.0,,,,
B07,2024-06-21 14:23:51,,7.0,7.0,,,8.0,8.0,,,64.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,68.0,,,,
B07,2024-06-21 14:38:51,,6.0,7.0,,,7.0,7.0,,,57.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,66.0,,,,
B07,2024-06-21 14:53:51,,6.0,7.0,,,7.0,7.0,,,57.0,67.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,64.0,,,,
B07,2024-06-21 15:08:51,,5.0,6.0,,,6.0,6.0,,,47.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,62.0,,,,
B07,2024-06-21 15:23:51,,5.0,6.0,,,6.0,6.0,,,46.0,55.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,60.0,,,,
B07,2024-06-21 15:38:51,,5.0,6.0,,,6.0,6.0,,,49.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,57.0,,,,
B07,2024-06-21 15:53:51,,6.0,6.0,,,7.0,7.0,,,51.0,60.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,55.0,,,,
B07,2024-06-21 16:08:51,,6.0,6.0,,,7.0,7.0,,,50.0,59.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,53.0,,,,
B07,2024-06-21 16:23:51,,6.0,6.0,,,7.0,7.0,,,48.0,57.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,51.0,,,,
B07,2024-06-21 16:38:51,,6.0,6.0,,,7.0,7.0,,,49.0,58.0,58.0,58.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,49.0,,,,
B07,2024-06-21 16:53:51,,6.0,6.0,,,7.0,7.0,,,49.0,58.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,48.0,,,,
B07,2024-06-21 17:08:51,,6.0,6.0,,,6.0,6.0,,,49.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,,46.0,,,,
B07,2024-06-21 17:23:51,,6.0,7.0,,,7.0,7.0,,,50.0,60.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,,45.0,,,,
B07,2024-06-21 17:38:51,,6.0,7.0,,,7.0,7.0,,,51.0,61.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,,44.0,,,,
B07,2024-06-21 17:53:51,,7.0,7.0,,,8.0,8.0,,,56.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,,43.0,,,,
B07,2024-06-21 18:08:51,,7.0,8.0,,,8.0,8.0,,,61.0,73.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.3,,41.0,,,,
B07,2024-06-21 18:23:51,,8.0,8.0,,,8.0,8.0,,,64.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.9,,40.0,,,,
B07,2024-06-21 18:38:51,,7.0,8.0,,,8.0,8.0,,,60.0,71.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2,,39.0,,,,
B07,2024-06-21 18:53:51,,7.0,7.0,,,7.0,7.0,,,56.0,66.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,,38.0,,,,
B07,2024-06-21 19:08:51,,7.0,7.0,,,7.0,7.0,,,56.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7,,37.0,,,,
B07,2024-06-21 19:23:51,,7.0,7.0,,,7.0,7.0,,,55.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4,,36.0,,,,
B07,2024-06-21 19:38:51,,6.0,7.0,,,7.0,7.0,,,52.0,61.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2,,34.0,,,,
B07,2024-06-21 19:53:51,,6.0,7.0,,,7.0,7.0,,,49.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,,34.0,,,,
B07,2024-06-21 20:08:51,,6.0,6.0,,,6.0,6.0,,,45.0,53.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,,35.0,,,,
B07,2024-06-21 20:23:51,,6.0,7.0,,,7.0,7.0,,,48.0,58.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7,,35.0,,,,
B07,2024-06-21 20:38:51,,5.0,6.0,,,6.0,6.0,,,41.0,48.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3,,34.0,,,,
B07,2024-06-21 20:53:51,,5.0,6.0,,,6.0,6.0,,,39.0,47.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6,,32.0,,,,
B07,2024-06-21 21:08:51,,5.0,6.0,,,6.0,6.0,,,38.0,45.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3,,30.0,,,,
B07,2024-06-21 21:23:51,,5.0,6.0,,,6.0,6.0,,,37.0,45.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3,,29.0,,,,
B07,2024-06-21 21:38:51,,5.0,6.0,,,6.0,6.0,,,36.0,43.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,28.0,,,,
B07,2024-06-21 21:53:51,,5.0,5.0,,,6.0,6.0,,,35.0,42.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,28.0,,,,
B07,2024-06-21 22:08:51,,5.0,5.0,,,6.0,6.0,,,35.0,42.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8,,28.0,,,,
B07,2024-06-21 22:23:51,,5.0,5.0,,,6.0,6.0,,,35.0,42.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,,28.0,,,,
B07,2024-06-21 22:38:51,,5.0,5.0,,,6.0,6.0,,,38.0,45.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1,,28.0,,,,
B07,2024-06-21 22:53:51,,5.0,5.0,,,5.0,5.0,,,35.0,42.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1,,27.0,,,,
B07,2024-06-21 23:08:51,,5.0,5.0,,,5.0,5.0,,,36.0,42.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3,,27.0,,,,
B07,2024-06-21 23:23:51,,4.0,5.0,,,5.0,5.0,,,34.0,40.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,,26.0,,,,
B07,2024-06-21 23:38:51,,4.0,5.0,,,5.0,5.0,,,34.0,40.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,,26.0,,,,
B07,2024-06-21 23:53:51,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,,26.0,,,,
B07,2024-06-22 00:08:51,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,,26.0,,,,
B07,2024-06-22 00:23:51,,4.0,4.0,,,4.0,4.0,,,29.0,35.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,,26.0,,,,
B07,2024-06-22 00:38:51,,4.0,4.0,,,5.0,5.0,,,32.0,38.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2,,27.0,,,,
B07,2024-06-22 00:53:51,,5.0,6.0,,,6.0,6.0,,,42.0,49.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7,,26.0,,,,
B07,2024-06-22 01:08:51,,4.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7,,28.0,,,,
B07,2024-06-22 01:23:51,,4.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8,,32.0,,,,
B07,2024-06-22 01:38:51,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.1,,34.0,,,,
B07,2024-06-22 01:53:51,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,,36.0,,,,
B07,2024-06-22 02:08:51,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.3,,37.0,,,,
B07,2024-06-22 02:23:51,,4.0,4.0,,,4.0,4.0,,,31.0,37.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,,38.0,,,,
B07,2024-06-22 02:38:51,,4.0,4.0,,,4.0,4.0,,,30.0,36.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,,39.0,,,,
B07,2024-06-22 02:53:51,,4.0,4.0,,,4.0,4.0,,,30.0,36.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,,41.0,,,,
B07,2024-06-22 03:08:51,,4.0,4.0,,,4.0,4.0,,,30.0,36.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,,41.0,,,,
B07,2024-06-22 03:23:51,,4.0,4.0,,,4.0,4.0,,,30.0,36.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,,42.0,,,,
B07,2024-06-22 03:38:51,,3.0,4.0,,,4.0,4.0,,,29.0,35.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,43.0,,,,
B07,2024-06-22 03:53:51,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,43.0,,,,
B07,2024-06-22 04:08:51,,4.0,5.0,,,5.0,5.0,,,37.0,44.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,44.0,,,,
B07,2024-06-22 04:23:51,,4.0,4.0,,,4.0,4.0,,,34.0,40.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,45.0,,,,
