Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B18,2024-05-27 05:33:15,,7.0,7.0,,,7.0,7.0,,,50.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,64.0,,,,
B18,2024-05-27 05:48:15,,6.0,7.0,,,7.0,7.0,,,48.0,55.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,,65.0,,,,
B18,2024-05-27 06:03:15,,6.0,7.0,,,7.0,7.0,,,48.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,,65.0,,,,
B18,2024-05-27 06:18:15,,7.0,7.0,,,7.0,7.0,,,51.0,59.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,66.0,,,,
B18,2024-05-27 06:33:15,,7.0,8.0,,,8.0,8.0,,,56.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,66.0,,,,
B18,2024-05-27 06:48:15,,7.0,7.0,,,7.0,7.0,,,55.0,63.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,,66.0,,,,
B18,2024-05-27 07:03:15,,7.0,8.0,,,8.0,8.0,,,56.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,,66.0,,,,
B18,2024-05-27 07:18:15,,7.0,8.0,,,8.0,8.0,,,55.0,64.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,,67.0,,,,
B18,2024-05-27 07:33:15,,7.0,8.0,,,8.0,8.0,,,57.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,,67.0,,,,
B18,2024-05-27 07:48:15,,7.0,8.0,,,8.0,8.0,,,58.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,,68.0,,,,
B18,2024-05-27 08:03:15,,7.0,8.0,,,8.0,8.0,,,57.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,,68.0,,,,
B18,2024-05-27 08:18:15,,8.0,8.0,,,8.0,8.0,,,60.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,,68.0,,,,
B18,2024-05-27 08:33:15,,8.0,8.0,,,8.0,8.0,,,61.0,71.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,,69.0,,,,
B18,2024-05-27 08:48:15,,8.0,9.0,,,9.0,9.0,,,63.0,73.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6,,69.0,,,,
B18,2024-05-27 09:03:15,,8.0,9.0,,,9.0,9.0,,,63.0,73.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,,69.0,,,,
B18,2024-05-27 09:18:15,,8.0,8.0,,,8.0,8.0,,,60.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,,69.0,,,,
B18,2024-05-27 09:33:15,,8.0,9.0,,,9.0,9.0,,,63.0,73.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,,70.0,,,,
B18,2024-05-27 09:48:15,,8.0,9.0,,,9.0,9.0,,,63.0,73.0,73.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2,,70.0,,,,
B18,2024-05-27 10:03:15,,8.0,8.0,,,9.0,9.0,,,62.0,72.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,70.0,,,,
B18,2024-05-27 10:18:15,,8.0,9.0,,,9.0,9.0,,,65.0,76.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,70.0,,,,
B18,2024-05-27 10:33:15,,9.0,9.0,,,9.0,9.0,,,68.0,79.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8,,71.0,,,,
B18,2024-05-27 10:48:15,,8.0,9.0,,,9.0,9.0,,,66.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7,,71.0,,,,
B18,2024-05-27 11:03:15,,9.0,9.0,,,9.0,9.0,,,69.0,80.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6,,71.0,,,,
B18,2024-05-27 11:18:15,,9.0,9.0,,,9.0,9.0,,,67.0,78.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6,,72.0,,,,
B18,2024-05-27 11:33:15,,9.0,10.0,,,10.0,10.0,,,70.0,81.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6,,71.0,,,,
B18,2024-05-27 11:48:15,,9.0,10.0,,,10.0,10.0,,,70.0,82.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,,72.0,,,,
B18,2024-05-27 12:03:15,,9.0,10.0,,,10.0,10.0,,,70.0,82.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,,72.0,,,,
B18,2024-05-27 12:18:15,,9.0,10.0,,,10.0,10.0,,,71.0,83.0,83.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7,,73.0,,,,
B18,2024-05-27 12:33:15,,10.0,11.0,,,11.0,11.0,,,73.0,86.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2,,74.0,,,,
B18,2024-05-27 12:48:15,,11.0,14.0,,,15.0,16.0,,,83.0,100.0,102.0,103.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6,,75.0,,,,
B18,2024-05-27 13:03:15,,13.0,16.0,,,19.0,20.0,,,90.0,111.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,,75.0,,,,
B18,2024-05-27 13:18:15,,13.0,16.0,,,19.0,20.0,,,91.0,112.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,,75.0,,,,
B18,2024-05-27 13:33:15,,13.0,16.0,,,18.0,19.0,,,93.0,113.0,116.0,117.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,,75.0,,,,
B18,2024-05-27 13:48:15,,13.0,17.0,,,19.0,21.0,,,94.0,115.0,119.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,,74.0,,,,
B18,2024-05-27 14:03:15,,13.0,16.0,,,18.0,20.0,,,90.0,110.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,,74.0,,,,
B18,2024-05-27 14:18:15,,13.0,16.0,,,19.0,20.0,,,90.0,110.0,114.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,,74.0,,,,
B18,2024-05-27 14:33:15,,12.0,15.0,,,17.0,18.0,,,88.0,107.0,110.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,,73.0,,,,
B18,2024-05-27 14:48:15,,13.0,15.0,,,17.0,18.0,,,90.0,109.0,112.0,112.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,72.0,,,,
B18,2024-05-27 15:03:15,,13.0,16.0,,,17.0,18.0,,,93.0,113.0,115.0,116.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3,,71.0,,,,
B18,2024-05-27 15:18:15,,14.0,16.0,,,18.0,19.0,,,101.0,121.0,123.0,124.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,70.0,,,,
B18,2024-05-27 15:33:15,,14.0,17.0,,,18.0,19.0,,,104.0,125.0,127.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,69.0,,,,
B18,2024-05-27 15:48:15,,15.0,17.0,,,19.0,20.0,,,107.0,128.0,130.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,68.0,,,,
B18,2024-05-27 16:03:15,,15.0,17.0,,,19.0,19.0,,,108.0,129.0,131.0,132.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,68.0,,,,
B18,2024-05-27 16:18:15,,15.0,17.0,,,18.0,19.0,,,110.0,130.0,132.0,132.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,66.0,,,,
B18,2024-05-27 16:33:15,,15.0,17.0,,,18.0,19.0,,,113.0,133.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,65.0,,,,
B18,2024-05-27 16:48:15,,14.0,16.0,,,16.0,17.0,,,106.0,125.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,63.0,,,,
B18,2024-05-27 17:03:15,,14.0,15.0,,,16.0,16.0,,,103.0,121.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,63.0,,,,
B18,2024-05-27 17:18:15,,14.0,15.0,,,15.0,15.0,,,101.0,117.0,118.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,61.0,,,,
B18,2024-05-27 17:33:15,,14.0,15.0,,,15.0,16.0,,,102.0,119.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,59.0,,,,
B18,2024-05-27 17:48:15,,14.0,15.0,,,15.0,16.0,,,101.0,118.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,58.0,,,,
B18,2024-05-27 18:03:15,,13.0,15.0,,,15.0,15.0,,,97.0,114.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,57.0,,,,
B18,2024-05-27 18:18:15,,13.0,14.0,,,14.0,14.0,,,90.0,105.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,55.0,,,,
B18,2024-05-27 18:33:15,,11.0,12.0,,,12.0,12.0,,,79.0,92.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,54.0,,,,
B18,2024-05-27 18:48:15,,11.0,12.0,,,12.0,12.0,,,77.0,90.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,53.0,,,,
B18,2024-05-27 19:03:15,,10.0,11.0,,,11.0,11.0,,,73.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,51.0,,,,
B18,2024-05-27 19:18:15,,11.0,12.0,,,12.0,12.0,,,78.0,91.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,49.0,,,,
B18,2024-05-27 19:33:15,,11.0,11.0,,,12.0,12.0,,,74.0,86.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,48.0,,,,
B18,2024-05-27 19:48:15,,11.0,12.0,,,12.0,12.0,,,78.0,91.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,,46.0,,,,
B18,2024-05-27 20:03:15,,11.0,12.0,,,12.0,13.0,,,80.0,93.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,45.0,,,,
B18,2024-05-27 20:18:15,,12.0,13.0,,,13.0,13.0,,,82.0,95.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.9,,41.0,,,,
B18,2024-05-27 20:33:15,,12.0,13.0,,,13.0,13.0,,,79.0,92.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4,,36.0,,,,
B18,2024-05-27 20:48:15,,12.0,13.0,,,13.0,13.0,,,81.0,94.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.4,,33.0,,,,
B18,2024-05-27 21:03:15,,14.0,15.0,,,15.0,15.0,,,93.0,108.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1,,33.0,,,,
B18,2024-05-27 21:18:15,,15.0,15.0,,,16.0,16.0,,,95.0,110.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3,,32.0,,,,
B18,2024-05-27 21:33:15,,15.0,16.0,,,16.0,16.0,,,99.0,116.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1,,35.0,,,,
B18,2024-05-27 21:48:15,,15.0,16.0,,,17.0,17.0,,,102.0,119.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6,,36.0,,,,
B18,2024-05-27 22:03:15,,14.0,15.0,,,15.0,15.0,,,95.0,110.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.9,,35.0,,,,
B18,2024-05-27 22:18:15,,13.0,14.0,,,14.0,15.0,,,88.0,102.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1,,35.0,,,,
B18,2024-05-27 22:33:15,,13.0,14.0,,,14.0,14.0,,,86.0,100.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4,,36.0,,,,
B18,2024-05-27 22:48:15,,13.0,14.0,,,14.0,14.0,,,85.0,99.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2,,36.0,,,,
B18,2024-05-27 23:03:15,,12.0,13.0,,,13.0,13.0,,,80.0,94.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.9,,36.0,,,,
B18,2024-05-27 23:18:15,,11.0,12.0,,,12.0,12.0,,,75.0,88.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6,,36.0,,,,
B18,2024-05-27 23:33:15,,11.0,12.0,,,12.0,12.0,,,73.0,85.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,,38.0,,,,
B18,2024-05-27 23:48:15,,11.0,11.0,,,12.0,12.0,,,72.0,84.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5,,39.0,,,,
B18,2024-05-28 00:03:15,,10.0,10.0,,,11.0,11.0,,,66.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,40.0,,,,
B18,2024-05-28 00:18:15,,10.0,10.0,,,11.0,11.0,,,67.0,78.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,,42.0,,,,
B18,2024-05-28 00:33:15,,9.0,10.0,,,10.0,10.0,,,62.0,73.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,47.0,,,,
B18,2024-05-28 00:48:15,,8.0,9.0,,,9.0,9.0,,,60.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,51.0,,,,
B18,2024-05-28 01:03:15,,8.0,9.0,,,9.0,9.0,,,58.0,68.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,51.0,,,,
B18,2024-05-28 01:18:15,,8.0,8.0,,,8.0,8.0,,,55.0,64.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,50.0,,,,
B18,2024-05-28 01:33:15,,8.0,8.0,,,8.0,8.0,,,56.0,65.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,52.0,,,,
B18,2024-05-28 01:48:15,,8.0,8.0,,,8.0,8.0,,,55.0,64.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,55.0,,,,
B18,2024-05-28 02:03:15,,8.0,8.0,,,8.0,8.0,,,55.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,57.0,,,,
B18,2024-05-28 02:18:15,,8.0,8.0,,,8.0,9.0,,,55.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,59.0,,,,
B18,2024-05-28 02:33:15,,10.0,11.0,,,11.0,11.0,,,73.0,86.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,61.0,,,,
B18,2024-05-28 02:48:15,,11.0,13.0,,,13.0,13.0,,,84.0,98.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,63.0,,,,
B18,2024-05-28 03:03:15,,8.0,9.0,,,9.0,9.0,,,59.0,69.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,64.0,,,,
B18,2024-05-28 03:18:15,,12.0,13.0,,,14.0,14.0,,,89.0,104.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,65.0,,,,
B18,2024-05-28 03:33:15,,8.0,9.0,,,10.0,10.0,,,63.0,73.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,,67.0,,,,
B18,2024-05-28 03:48:15,,9.0,10.0,,,10.0,11.0,,,67.0,78.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,67.0,,,,
B18,2024-05-28 04:03:15,,9.0,10.0,,,10.0,10.0,,,67.0,79.0,79.0,79.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,68.0,,,,
B18,2024-05-28 04:18:15,,9.0,10.0,,,11.0,11.0,,,69.0,81.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,69.0,,,,
B18,2024-05-28 04:33:15,,9.0,10.0,,,11.0,11.0,,,71.0,83.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,69.0,,,,
B18,2024-05-28 04:48:15,,10.0,11.0,,,11.0,11.0,,,71.0,84.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,70.0,,,,
B18,2024-05-28 05:03:15,,10.0,11.0,,,11.0,12.0,,,72.0,84.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,70.0,,,,
B18,2024-05-28 05:18:15,,10.0,11.0,,,11.0,11.0,,,72.0,84.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,70.0,,,,
B18,2024-05-28 05:33:15,,10.0,11.0,,,12.0,12.0,,,74.0,88.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3,,70.0,,,,
B18,2024-05-28 05:48:15,,11.0,12.0,,,13.0,13.0,,,80.0,94.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,71.0,,,,
B18,2024-05-28 06:03:15,,11.0,12.0,,,13.0,13.0,,,81.0,96.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,,72.0,,,,
B18,2024-05-28 06:18:15,,12.0,13.0,,,13.0,14.0,,,87.0,103.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,,72.0,,,,
B18,2024-05-28 06:33:15,,13.0,14.0,,,15.0,15.0,,,94.0,111.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,,73.0,,,,
B18,2024-05-28 06:48:15,,13.0,15.0,,,15.0,16.0,,,96.0,114.0,115.0,116.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,,74.0,,,,
B18,2024-05-28 07:03:15,,13.0,15.0,,,17.0,17.0,,,100.0,119.0,121.0,121.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,,74.0,,,,
B18,2024-05-28 07:18:16,,14.0,16.0,,,17.0,17.0,,,101.0,120.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,,74.0,,,,
B18,2024-05-28 07:33:16,,14.0,16.0,,,17.0,18.0,,,103.0,123.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,74.0,,,,
B18,2024-05-28 07:48:16,,15.0,17.0,,,19.0,19.0,,,111.0,133.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,73.0,,,,
B18,2024-05-28 08:03:16,,16.0,18.0,,,19.0,20.0,,,117.0,139.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,73.0,,,,
B18,2024-05-28 08:18:16,,16.0,19.0,,,20.0,21.0,,,119.0,142.0,144.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,74.0,,,,
B18,2024-05-28 08:33:16,,16.0,19.0,,,20.0,21.0,,,121.0,144.0,147.0,147.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,73.0,,,,
B18,2024-05-28 08:48:16,,17.0,19.0,,,21.0,21.0,,,124.0,147.0,150.0,150.0,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,,73.0,,,,
B18,2024-05-28 09:03:16,,17.0,19.0,,,21.0,22.0,,,123.0,146.0,149.0,149.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,,72.0,,,,
B18,2024-05-28 09:18:16,,17.0,20.0,,,21.0,22.0,,,126.0,150.0,153.0,153.0,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,73.0,,,,
B18,2024-05-28 09:33:16,,17.0,20.0,,,21.0,22.0,,,126.0,150.0,152.0,153.0,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,74.0,,,,
B18,2024-05-28 09:48:16,,17.0,19.0,,,20.0,21.0,,,124.0,147.0,150.0,150.0,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,74.0,,,,
B18,2024-05-28 10:03:16,,17.0,19.0,,,20.0,21.0,,,125.0,148.0,150.0,151.0,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,73.0,,,,
B18,2024-05-28 10:18:16,,17.0,19.0,,,20.0,20.0,,,125.0,147.0,149.0,150.0,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,73.0,,,,
B18,2024-05-28 10:33:16,,18.0,20.0,,,21.0,22.0,,,133.0,157.0,160.0,160.0,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,73.0,,,,
B18,2024-05-28 10:48:16,,18.0,20.0,,,22.0,22.0,,,134.0,158.0,160.0,161.0,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,,73.0,,,,
B18,2024-05-28 11:03:16,,22.0,25.0,,,27.0,27.0,,,165.0,195.0,198.0,198.0,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,,73.0,,,,
B18,2024-05-28 11:18:16,,19.0,22.0,,,24.0,25.0,,,143.0,170.0,173.0,174.0,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,73.0,,,,
B18,2024-05-28 11:33:16,,19.0,22.0,,,24.0,25.0,,,140.0,167.0,170.0,171.0,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,73.0,,,,
B18,2024-05-28 11:48:16,,20.0,24.0,,,26.0,27.0,,,144.0,173.0,177.0,178.0,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,73.0,,,,
B18,2024-05-28 12:03:16,,20.0,23.0,,,26.0,27.0,,,142.0,171.0,175.0,175.0,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,73.0,,,,
B18,2024-05-28 12:18:16,,19.0,23.0,,,26.0,27.0,,,138.0,167.0,171.0,172.0,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,74.0,,,,
B18,2024-05-28 12:33:16,,20.0,24.0,,,27.0,29.0,,,139.0,169.0,174.0,175.0,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,73.0,,,,
B18,2024-05-28 12:48:16,,19.0,24.0,,,27.0,28.0,,,136.0,165.0,170.0,171.0,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,73.0,,,,
B18,2024-05-28 13:03:16,,19.0,24.0,,,27.0,28.0,,,133.0,162.0,167.0,168.0,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,73.0,,,,
B18,2024-05-28 13:18:16,,19.0,25.0,,,29.0,31.0,,,136.0,167.0,173.0,174.0,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,73.0,,,,
